time_paris,vol_mean,count
2019-10-01 16:23:56+02:00,1.1875779361965654e-05,20
2019-10-01 16:23:57+02:00,1.5324496279238663e-05,31
2019-10-01 16:23:58+02:00,0.0,2
2019-10-01 16:23:59+02:00,2.0957257697586858e-05,17
2019-10-01 16:24:00+02:00,1.1877189870854275e-05,20
2019-10-01 16:24:01+02:00,1.319687763428253e-05,18
2019-10-01 16:24:02+02:00,2.639375526856506e-05,9
2019-10-01 16:24:03+02:00,0.0,6
2019-10-01 16:24:04+02:00,1.6967414101217555e-05,7
2019-10-01 16:24:05+02:00,1.874974623675619e-05,57
2019-10-01 16:24:06+02:00,5.162769212214941e-06,23
2019-10-01 16:24:07+02:00,0.0,10
2019-10-01 16:24:08+02:00,3.2984358855837473e-06,36
2019-10-01 16:24:09+02:00,0.0,10
2019-10-01 16:24:10+02:00,0.0,9
2019-10-01 16:24:11+02:00,0.0,18
2019-10-01 16:24:12+02:00,0.0,3
2019-10-01 16:24:13+02:00,2.0123659913671265e-06,59
2019-10-01 16:24:14+02:00,0.0,1
2019-10-01 16:24:15+02:00,0.0,7
2019-10-01 16:24:16+02:00,0.0,20
2019-10-01 16:24:17+02:00,0.0,9
2019-10-01 16:24:18+02:00,0.0,6
2019-10-01 16:24:19+02:00,0.0,13
2019-10-01 16:24:20+02:00,0.0,13
2019-10-01 16:24:21+02:00,0.0,6
2019-10-01 16:24:22+02:00,0.0,1
2019-10-01 16:24:23+02:00,0.0,9
2019-10-01 16:24:24+02:00,0.0,1
2019-10-01 16:24:25+02:00,3.543535898488316e-06,67
2019-10-01 16:24:26+02:00,0.0,18
2019-10-01 16:24:27+02:00,3.416756135743034e-05,66
2019-10-01 16:24:28+02:00,0.0,14
2019-10-01 16:24:29+02:00,0.0,11
2019-10-01 16:24:30+02:00,0.0,3
2019-10-01 16:24:31+02:00,0.0,4
2019-10-01 16:24:32+02:00,4.531126022670118e-06,131
2019-10-01 16:24:33+02:00,0.0,12
2019-10-01 16:24:34+02:00,0.0,16
2019-10-01 16:24:35+02:00,0.0,4
2019-10-01 16:24:36+02:00,0.0,2
2019-10-01 16:24:37+02:00,4.398436800728276e-06,27
2019-10-01 16:24:38+02:00,0.0,10
2019-10-01 16:24:39+02:00,0.0,8
2019-10-01 16:24:40+02:00,,0
2019-10-01 16:24:41+02:00,0.0,1
2019-10-01 16:24:42+02:00,,0
2019-10-01 16:24:43+02:00,1.9792965603274937e-05,6
2019-10-01 16:24:44+02:00,6.985752565862556e-06,17
2019-10-01 16:24:45+02:00,,0
2019-10-01 16:24:46+02:00,5.398081528165891e-06,22
2019-10-01 16:24:47+02:00,0.0,7
2019-10-01 16:24:48+02:00,0.0,7
2019-10-01 16:24:49+02:00,2.1589762160184527e-06,55
2019-10-01 16:24:50+02:00,5.586280201046403e-06,85
2019-10-01 16:24:51+02:00,9.891196881272955e-06,24
2019-10-01 16:24:52+02:00,0.0,3
2019-10-01 16:24:53+02:00,0.0,20
2019-10-01 16:24:54+02:00,0.0,9
2019-10-01 16:24:55+02:00,1.2717001555358044e-05,84
2019-10-01 16:24:56+02:00,0.0,21
2019-10-01 16:24:57+02:00,6.59452259728192e-06,18
2019-10-01 16:24:58+02:00,0.0,3
2019-10-01 16:24:59+02:00,1.1304895881052063e-05,21
2019-10-01 16:25:00+02:00,1.2172576815797742e-05,117
2019-10-01 16:25:01+02:00,0.0,14
2019-10-01 16:25:02+02:00,0.0,2
2019-10-01 16:25:03+02:00,,0
2019-10-01 16:25:04+02:00,0.0,1
2019-10-01 16:25:05+02:00,0.0,17
2019-10-01 16:25:06+02:00,0.0,9
2019-10-01 16:25:07+02:00,0.0,3
2019-10-01 16:25:08+02:00,,0
2019-10-01 16:25:09+02:00,9.131961419045625e-06,13
2019-10-01 16:25:10+02:00,6.010554561992213e-06,79
2019-10-01 16:25:11+02:00,4.947458017398004e-06,72
2019-10-01 16:25:12+02:00,5.05232312726294e-06,47
2019-10-01 16:25:13+02:00,0.0,26
2019-10-01 16:25:14+02:00,0.0,3
2019-10-01 16:25:15+02:00,3.1248339968669376e-06,38
2019-10-01 16:25:16+02:00,0.0,8
2019-10-01 16:25:17+02:00,0.0,6
2019-10-01 16:25:18+02:00,0.0,13
2019-10-01 16:25:19+02:00,0.0,10
2019-10-01 16:25:20+02:00,4.567607446909867e-06,52
2019-10-01 16:25:21+02:00,0.0,6
2019-10-01 16:25:22+02:00,4.241349772130838e-06,28
2019-10-01 16:25:23+02:00,0.0,8
2019-10-01 16:25:24+02:00,1.1875779361964961e-05,10
2019-10-01 16:25:25+02:00,3.544377393607095e-06,67
2019-10-01 16:25:26+02:00,0.0,8
2019-10-01 16:25:27+02:00,0.0,15
2019-10-01 16:25:28+02:00,0.0,5
2019-10-01 16:25:29+02:00,0.0,3
2019-10-01 16:25:30+02:00,0.0,5
2019-10-01 16:25:31+02:00,0.0,3
2019-10-01 16:25:32+02:00,0.0,1
2019-10-01 16:25:33+02:00,,0
2019-10-01 16:25:34+02:00,0.0,1
2019-10-01 16:25:35+02:00,,0
2019-10-01 16:25:36+02:00,,0
2019-10-01 16:25:37+02:00,,0
2019-10-01 16:25:38+02:00,,0
2019-10-01 16:25:39+02:00,0.0,21
2019-10-01 16:25:40+02:00,1.0325231937686954e-05,46
2019-10-01 16:25:41+02:00,,0
2019-10-01 16:25:42+02:00,8.481692277215349e-06,14
2019-10-01 16:25:43+02:00,4.398175657419386e-06,54
2019-10-01 16:25:44+02:00,0.0,5
2019-10-01 16:25:45+02:00,0.0,11
2019-10-01 16:25:46+02:00,0.0,1
2019-10-01 16:25:47+02:00,0.0,7
2019-10-01 16:25:48+02:00,4.095096331712056e-06,29
2019-10-01 16:25:49+02:00,0.0,8
2019-10-01 16:25:50+02:00,0.0,21
2019-10-01 16:25:51+02:00,9.134130144693453e-06,13
2019-10-01 16:25:52+02:00,0.0,3
2019-10-01 16:25:53+02:00,0.0,5
2019-10-01 16:25:54+02:00,0.0,4
2019-10-01 16:25:55+02:00,5.163535683887964e-06,92
2019-10-01 16:25:56+02:00,0.0,7
2019-10-01 16:25:57+02:00,7.917186241310282e-06,45
2019-10-01 16:25:58+02:00,0.0,12
2019-10-01 16:25:59+02:00,3.0840686411905895e-06,77
2019-10-01 16:26:00+02:00,0.0,20
2019-10-01 16:26:01+02:00,0.0,5
2019-10-01 16:26:02+02:00,0.0,54
2019-10-01 16:26:03+02:00,4.239839230274943e-06,28
2019-10-01 16:26:04+02:00,0.0,16
2019-10-01 16:26:05+02:00,7.836737286600339e-06,197
2019-10-01 16:26:06+02:00,0.0,40
2019-10-01 16:26:07+02:00,0.0,21
2019-10-01 16:26:08+02:00,0.0,9
2019-10-01 16:26:09+02:00,8.484714796283643e-06,28
2019-10-01 16:26:10+02:00,0.0,10
2019-10-01 16:26:11+02:00,1.187954150092416e-05,30
2019-10-01 16:26:12+02:00,3.3000033038855844e-06,36
2019-10-01 16:26:13+02:00,0.0,3
2019-10-01 16:26:14+02:00,5.8433229877877475e-06,61
2019-10-01 16:26:15+02:00,5.165836264563599e-06,23
2019-10-01 16:26:16+02:00,0.0,3
2019-10-01 16:26:17+02:00,3.394692402428681e-05,7
2019-10-01 16:26:18+02:00,0.0,2
2019-10-01 16:26:19+02:00,4.320517603091048e-06,55
2019-10-01 16:26:20+02:00,0.0,10
2019-10-01 16:26:21+02:00,5.657596620791983e-06,63
2019-10-01 16:26:22+02:00,3.960239217082099e-06,60
2019-10-01 16:26:23+02:00,0.0,3
2019-10-01 16:26:24+02:00,0.0,13
2019-10-01 16:26:25+02:00,0.0,2
2019-10-01 16:26:26+02:00,0.0,10
2019-10-01 16:26:27+02:00,0.0,11
2019-10-01 16:26:28+02:00,0.0,4
2019-10-01 16:26:29+02:00,0.0,1
2019-10-01 16:26:30+02:00,0.0,4
2019-10-01 16:26:31+02:00,,0
2019-10-01 16:26:32+02:00,0.0,5
2019-10-01 16:26:33+02:00,0.0,2
2019-10-01 16:26:34+02:00,3.3007875717935633e-06,36
2019-10-01 16:26:35+02:00,4.243869735161943e-06,28
2019-10-01 16:26:36+02:00,0.0,13
2019-10-01 16:26:37+02:00,0.0,4
2019-10-01 16:26:38+02:00,7.921890172304552e-06,15
2019-10-01 16:26:39+02:00,0.0,9
2019-10-01 16:26:40+02:00,0.0,23
2019-10-01 16:26:41+02:00,2.2420443883874413e-06,53
2019-10-01 16:26:42+02:00,0.0,6
2019-10-01 16:26:43+02:00,0.0,35
2019-10-01 16:26:44+02:00,0.0,9
2019-10-01 16:26:45+02:00,4.753510686199363e-06,75
2019-10-01 16:26:46+02:00,0.0,7
2019-10-01 16:26:47+02:00,0.0,4
2019-10-01 16:26:48+02:00,,0
2019-10-01 16:26:49+02:00,3.046880835500882e-06,39
2019-10-01 16:26:50+02:00,0.0,16
2019-10-01 16:26:51+02:00,0.0,13
2019-10-01 16:26:52+02:00,4.753134103382731e-06,25
2019-10-01 16:26:53+02:00,0.0,4
2019-10-01 16:26:54+02:00,0.0,3
2019-10-01 16:26:55+02:00,2.2423108384948653e-06,53
2019-10-01 16:26:56+02:00,0.0,7
2019-10-01 16:26:57+02:00,0.0,5
2019-10-01 16:26:58+02:00,0.0,10
2019-10-01 16:26:59+02:00,3.495366895298708e-06,34
2019-10-01 16:27:00+02:00,0.0,34
2019-10-01 16:27:01+02:00,1.3204719382243551e-05,18
2019-10-01 16:27:02+02:00,0.0,21
2019-10-01 16:27:03+02:00,0.0,2
2019-10-01 16:27:04+02:00,0.0,4
2019-10-01 16:27:05+02:00,0.0,7
2019-10-01 16:27:06+02:00,0.0,4
2019-10-01 16:27:07+02:00,2.2851606266256616e-06,52
2019-10-01 16:27:08+02:00,2.0663345058261537e-05,23
2019-10-01 16:27:09+02:00,0.0,1
2019-10-01 16:27:10+02:00,0.0,5
2019-10-01 16:27:11+02:00,0.0,32
2019-10-01 16:27:12+02:00,0.0,3
2019-10-01 16:27:13+02:00,6.990318441905769e-06,34
2019-10-01 16:27:14+02:00,0.0,10
2019-10-01 16:27:15+02:00,0.0,2
2019-10-01 16:27:16+02:00,,0
2019-10-01 16:27:17+02:00,0.0,3
2019-10-01 16:27:18+02:00,0.0,3
2019-10-01 16:27:19+02:00,0.0,13
2019-10-01 16:27:20+02:00,0.0,19
2019-10-01 16:27:21+02:00,0.0,2
2019-10-01 16:27:22+02:00,0.0,1
2019-10-01 16:27:23+02:00,3.256538738024044e-06,73
2019-10-01 16:27:24+02:00,1.774400897807913e-06,67
2019-10-01 16:27:25+02:00,5.283457519470897e-06,45
2019-10-01 16:27:26+02:00,0.0,10
2019-10-01 16:27:27+02:00,0.0,6
2019-10-01 16:27:28+02:00,0.0,2
2019-10-01 16:27:29+02:00,0.0,7
2019-10-01 16:27:30+02:00,,0
2019-10-01 16:27:31+02:00,0.0,22
2019-10-01 16:27:32+02:00,0.0,15
2019-10-01 16:27:33+02:00,0.0,5
2019-10-01 16:27:34+02:00,0.0,2
2019-10-01 16:27:35+02:00,0.0,11
2019-10-01 16:27:36+02:00,1.4857074956589472e-05,8
2019-10-01 16:27:37+02:00,0.0,2
2019-10-01 16:27:38+02:00,0.0,5
2019-10-01 16:27:39+02:00,0.0,1
2019-10-01 16:27:40+02:00,0.0,9
2019-10-01 16:27:41+02:00,0.0,3
2019-10-01 16:27:42+02:00,5.660174473232267e-06,42
2019-10-01 16:27:43+02:00,0.0,9
2019-10-01 16:27:44+02:00,,0
2019-10-01 16:27:45+02:00,0.0,8
2019-10-01 16:27:46+02:00,0.0,2
2019-10-01 16:27:47+02:00,0.0,3
2019-10-01 16:27:48+02:00,0.0,3
2019-10-01 16:27:49+02:00,,0
2019-10-01 16:27:50+02:00,0.0,13
2019-10-01 16:27:51+02:00,,0
2019-10-01 16:27:52+02:00,1.1320012551933881e-05,42
2019-10-01 16:27:53+02:00,0.0,24
2019-10-01 16:27:54+02:00,0.0,24
2019-10-01 16:27:55+02:00,1.0335970777206748e-05,23
2019-10-01 16:27:56+02:00,0.0,1
2019-10-01 16:27:57+02:00,0.0,4
2019-10-01 16:27:58+02:00,0.0,3
2019-10-01 16:27:59+02:00,0.0,8
2019-10-01 16:28:00+02:00,0.0,8
2019-10-01 16:28:01+02:00,0.0,3
2019-10-01 16:28:02+02:00,0.0,1
2019-10-01 16:28:03+02:00,0.0,2
2019-10-01 16:28:04+02:00,0.0,4
2019-10-01 16:28:05+02:00,0.0,9
2019-10-01 16:28:06+02:00,3.348272223603059e-06,71
2019-10-01 16:28:07+02:00,0.0,4
2019-10-01 16:28:08+02:00,0.0,4
2019-10-01 16:28:09+02:00,0.0,3
2019-10-01 16:28:10+02:00,0.0,2
2019-10-01 16:28:11+02:00,0.0,2
2019-10-01 16:28:12+02:00,3.6573435057808495e-06,65
2019-10-01 16:28:13+02:00,0.0,9
2019-10-01 16:28:14+02:00,6.2563541170053366e-06,19
2019-10-01 16:28:15+02:00,3.0476051193004044e-06,39
2019-10-01 16:28:16+02:00,0.0,10
2019-10-01 16:28:17+02:00,0.0,2
2019-10-01 16:28:18+02:00,0.0,12
2019-10-01 16:28:19+02:00,3.3015722125747223e-06,36
2019-10-01 16:28:20+02:00,0.0,6
2019-10-01 16:28:21+02:00,3.30157221257508e-06,72
2019-10-01 16:28:22+02:00,0.0,11
2019-10-01 16:28:23+02:00,4.244878559025563e-06,28
2019-10-01 16:28:24+02:00,0.0,27
2019-10-01 16:28:25+02:00,0.0,4
2019-10-01 16:28:26+02:00,0.0,3
2019-10-01 16:28:27+02:00,0.0,13
2019-10-01 16:28:28+02:00,0.0,4
2019-10-01 16:28:29+02:00,1.2850125831123858e-05,37
2019-10-01 16:28:30+02:00,0.0,5
2019-10-01 16:28:31+02:00,7.4289789961173505e-06,32
2019-10-01 16:28:32+02:00,0.0,37
2019-10-01 16:28:33+02:00,0.0,3
2019-10-01 16:28:34+02:00,0.0,11
2019-10-01 16:28:35+02:00,0.0,9
2019-10-01 16:28:36+02:00,3.962357607436714e-06,30
2019-10-01 16:28:37+02:00,0.0,2
2019-10-01 16:28:38+02:00,3.714268739147368e-06,32
2019-10-01 16:28:39+02:00,0.0,10
2019-10-01 16:28:40+02:00,0.0,10
2019-10-01 16:28:41+02:00,0.0,14
2019-10-01 16:28:42+02:00,0.0,21
2019-10-01 16:28:43+02:00,7.668623479863071e-06,31
2019-10-01 16:28:44+02:00,7.4294205139438375e-06,16
2019-10-01 16:28:45+02:00,0.0,7
2019-10-01 16:28:46+02:00,0.0,2
2019-10-01 16:28:47+02:00,0.0,14
2019-10-01 16:28:48+02:00,0.0,4
2019-10-01 16:28:49+02:00,0.0,16
2019-10-01 16:28:50+02:00,5.593584185312616e-06,85
2019-10-01 16:28:51+02:00,2.528863822398208e-06,47
2019-10-01 16:28:52+02:00,0.0,8
2019-10-01 16:28:53+02:00,0.0,12
2019-10-01 16:28:54+02:00,0.0,3
2019-10-01 16:28:55+02:00,0.0,10
2019-10-01 16:28:56+02:00,1.5847546620360384e-05,15
2019-10-01 16:28:57+02:00,0.0,2
2019-10-01 16:28:58+02:00,0.0,18
2019-10-01 16:28:59+02:00,1.0335970777206748e-05,23
2019-10-01 16:29:00+02:00,0.0,13
2019-10-01 16:29:01+02:00,0.0,8
2019-10-01 16:29:02+02:00,0.0,1
2019-10-01 16:29:03+02:00,,0
2019-10-01 16:29:04+02:00,3.0479673903359332e-06,39
2019-10-01 16:29:05+02:00,0.0,4
2019-10-01 16:29:06+02:00,0.0,12
2019-10-01 16:29:07+02:00,0.0,18
2019-10-01 16:29:08+02:00,0.0,2
2019-10-01 16:29:09+02:00,0.0,2
2019-10-01 16:29:10+02:00,,0
2019-10-01 16:29:11+02:00,0.0,3
2019-10-01 16:29:12+02:00,,0
2019-10-01 16:29:13+02:00,0.0,10
2019-10-01 16:29:14+02:00,0.0,10
2019-10-01 16:29:15+02:00,7.429420513941575e-06,16
2019-10-01 16:29:16+02:00,0.0,6
2019-10-01 16:29:17+02:00,,0
2019-10-01 16:29:18+02:00,5.660510867766733e-06,21
2019-10-01 16:29:19+02:00,0.0,11
2019-10-01 16:29:20+02:00,0.0,3
2019-10-01 16:29:21+02:00,,0
2019-10-01 16:29:22+02:00,0.0,1
2019-10-01 16:29:23+02:00,0.0,2
2019-10-01 16:29:24+02:00,0.0,11
2019-10-01 16:29:25+02:00,4.098990628381559e-06,29
2019-10-01 16:29:26+02:00,4.661597185218953e-06,51
2019-10-01 16:29:27+02:00,6.603929345727856e-06,18
2019-10-01 16:29:28+02:00,0.0,5
2019-10-01 16:29:29+02:00,0.0,8
2019-10-01 16:29:30+02:00,0.0,1
2019-10-01 16:29:31+02:00,0.0,8
2019-10-01 16:29:32+02:00,0.0,2
2019-10-01 16:29:33+02:00,1.1454526229190076e-05,83
2019-10-01 16:29:34+02:00,4.244374087149713e-06,56
2019-10-01 16:29:35+02:00,0.0,8
2019-10-01 16:29:36+02:00,0.0,11
2019-10-01 16:29:37+02:00,0.0,5
2019-10-01 16:29:38+02:00,0.0,7
2019-10-01 16:29:39+02:00,,0
2019-10-01 16:29:40+02:00,0.0,3
2019-10-01 16:29:41+02:00,0.0,5
2019-10-01 16:29:42+02:00,0.0,1
2019-10-01 16:29:43+02:00,0.0,11
2019-10-01 16:29:44+02:00,3.331636053772309e-06,107
2019-10-01 16:29:45+02:00,3.4945362966165524e-06,34
2019-10-01 16:29:46+02:00,1.3501617509664194e-06,88
2019-10-01 16:29:47+02:00,0.0,6
2019-10-01 16:29:48+02:00,0.0,3
2019-10-01 16:29:49+02:00,0.0,1
2019-10-01 16:29:50+02:00,0.0,6
2019-10-01 16:29:51+02:00,0.0,3
2019-10-01 16:29:52+02:00,3.772552809917399e-06,63
2019-10-01 16:29:53+02:00,0.0,9
2019-10-01 16:29:54+02:00,0.0,10
2019-10-01 16:29:55+02:00,2.97141499131725e-06,40
2019-10-01 16:29:56+02:00,0.0,9
2019-10-01 16:29:57+02:00,0.0,3
2019-10-01 16:29:58+02:00,5.057427108358976e-06,47
2019-10-01 16:29:59+02:00,0.0,13
2019-10-01 16:30:00+02:00,0.0,1
2019-10-01 16:30:01+02:00,7.793412265340816e-06,61
2019-10-01 16:30:02+02:00,1.3205504116273214e-05,18
2019-10-01 16:30:03+02:00,0.0,31
2019-10-01 16:30:04+02:00,6.256949145636879e-06,95
2019-10-01 16:30:05+02:00,0.0,7
2019-10-01 16:30:06+02:00,0.0,4
2019-10-01 16:30:07+02:00,0.0,4
2019-10-01 16:30:08+02:00,3.3967102900894334e-06,35
2019-10-01 16:30:09+02:00,3.83545146592459e-06,31
2019-10-01 16:30:10+02:00,0.0,6
2019-10-01 16:30:11+02:00,0.0,12
2019-10-01 16:30:12+02:00,9.9082496202972e-06,12
2019-10-01 16:30:13+02:00,0.0,19
2019-10-01 16:30:14+02:00,0.0,6
2019-10-01 16:30:15+02:00,5.661856925888681e-06,21
2019-10-01 16:30:16+02:00,0.0,5
2019-10-01 16:30:17+02:00,,0
2019-10-01 16:30:18+02:00,,0
2019-10-01 16:30:19+02:00,7.431187215222899e-06,16
2019-10-01 16:30:20+02:00,1.1889899544361434e-05,20
2019-10-01 16:30:21+02:00,4.573038286294704e-06,26
2019-10-01 16:30:22+02:00,0.0,3
2019-10-01 16:30:23+02:00,0.0,6
2019-10-01 16:30:24+02:00,0.0,1
2019-10-01 16:30:25+02:00,0.0,3
2019-10-01 16:30:26+02:00,0.0,2
2019-10-01 16:30:27+02:00,0.0,12
2019-10-01 16:30:28+02:00,0.0,1
2019-10-01 16:30:29+02:00,0.0,5
2019-10-01 16:30:30+02:00,0.0,5
2019-10-01 16:30:31+02:00,2.972828352391526e-06,40
2019-10-01 16:30:32+02:00,0.0,13
2019-10-01 16:30:33+02:00,2.086443440544108e-06,57
2019-10-01 16:30:34+02:00,6.259330321628654e-06,38
2019-10-01 16:30:35+02:00,,0
2019-10-01 16:30:36+02:00,0.0,9
2019-10-01 16:30:37+02:00,0.0,13
2019-10-01 16:30:38+02:00,0.0,1
2019-10-01 16:30:39+02:00,1.8584597107855776e-06,64
2019-10-01 16:30:40+02:00,5.488951256875197e-06,65
2019-10-01 16:30:41+02:00,0.0,21
2019-10-01 16:30:42+02:00,0.0,5
2019-10-01 16:30:43+02:00,0.0,8
2019-10-01 16:30:44+02:00,0.0,2
2019-10-01 16:30:45+02:00,0.0,12
2019-10-01 16:30:46+02:00,0.0,10
2019-10-01 16:30:47+02:00,0.0,2
2019-10-01 16:30:48+02:00,,0
2019-10-01 16:30:49+02:00,0.0,2
2019-10-01 16:30:50+02:00,0.0,5
2019-10-01 16:30:51+02:00,,0
2019-10-01 16:30:52+02:00,0.0,9
2019-10-01 16:30:53+02:00,0.0,13
2019-10-01 16:30:54+02:00,0.0,2
2019-10-01 16:30:55+02:00,0.0,6
2019-10-01 16:30:56+02:00,0.0,3
2019-10-01 16:30:57+02:00,0.0,6
2019-10-01 16:30:58+02:00,0.0,2
2019-10-01 16:30:59+02:00,0.0,2
2019-10-01 16:31:00+02:00,0.0,6
2019-10-01 16:31:01+02:00,,0
2019-10-01 16:31:02+02:00,7.721999409207203e-06,77
2019-10-01 16:31:03+02:00,4.246897646272987e-06,28
2019-10-01 16:31:04+02:00,0.0,11
2019-10-01 16:31:05+02:00,0.0,9
2019-10-01 16:31:06+02:00,0.0,24
2019-10-01 16:31:07+02:00,0.0,12
2019-10-01 16:31:08+02:00,2.7022498964446905e-06,44
2019-10-01 16:31:09+02:00,0.0,7
2019-10-01 16:31:10+02:00,0.0,4
2019-10-01 16:31:11+02:00,,0
2019-10-01 16:31:12+02:00,0.0,2
2019-10-01 16:31:13+02:00,0.0,27
2019-10-01 16:31:14+02:00,1.0189323331407303e-05,35
2019-10-01 16:31:15+02:00,0.0,6
2019-10-01 16:31:16+02:00,0.0,6
2019-10-01 16:31:17+02:00,0.0,4
2019-10-01 16:31:18+02:00,0.0,5
2019-10-01 16:31:19+02:00,,0
2019-10-01 16:31:20+02:00,,0
2019-10-01 16:31:21+02:00,9.433399859033138e-06,126
2019-10-01 16:31:22+02:00,0.0,20
2019-10-01 16:31:23+02:00,0.0,30
2019-10-01 16:31:24+02:00,0.0,4
2019-10-01 16:31:25+02:00,0.0,22
2019-10-01 16:31:26+02:00,0.0,6
2019-10-01 16:31:27+02:00,0.0,5
2019-10-01 16:31:28+02:00,0.0,3
2019-10-01 16:31:29+02:00,0.0,1
2019-10-01 16:31:30+02:00,5.402572711485909e-06,22
2019-10-01 16:31:31+02:00,0.0,5
2019-10-01 16:31:32+02:00,0.0,8
2019-10-01 16:31:33+02:00,,0
2019-10-01 16:31:34+02:00,0.0,1
2019-10-01 16:31:35+02:00,2.201048141716959e-06,54
2019-10-01 16:31:36+02:00,0.0,24
2019-10-01 16:31:37+02:00,0.0,6
2019-10-01 16:31:38+02:00,0.0,10
2019-10-01 16:31:39+02:00,2.763778475352467e-06,43
2019-10-01 16:31:40+02:00,0.0,15
2019-10-01 16:31:41+02:00,7.922831629346132e-06,30
2019-10-01 16:31:42+02:00,2.425068420092539e-06,49
2019-10-01 16:31:43+02:00,0.0,8
2019-10-01 16:31:44+02:00,0.0,8
2019-10-01 16:31:45+02:00,0.0,4
2019-10-01 16:31:46+02:00,8.195058798934575e-06,29
2019-10-01 16:31:47+02:00,0.0,2
2019-10-01 16:31:48+02:00,0.0,7
2019-10-01 16:31:49+02:00,2.0485212773269445e-06,58
2019-10-01 16:31:50+02:00,0.0,16
2019-10-01 16:31:51+02:00,,0
2019-10-01 16:31:52+02:00,0.0,5
2019-10-01 16:31:53+02:00,0.0,8
2019-10-01 16:31:54+02:00,0.0,7
2019-10-01 16:31:55+02:00,0.0,3
2019-10-01 16:31:56+02:00,0.0,10
2019-10-01 16:31:57+02:00,0.0,8
2019-10-01 16:31:58+02:00,0.0,9
2019-10-01 16:31:59+02:00,1.4666681350603365e-06,81
2019-10-01 16:32:00+02:00,0.0,14
2019-10-01 16:32:01+02:00,0.0,17
2019-10-01 16:32:02+02:00,1.0800010812716457e-05,11
2019-10-01 16:32:03+02:00,1.6971445562841035e-05,7
2019-10-01 16:32:04+02:00,6.7885782251362366e-06,35
2019-10-01 16:32:05+02:00,5.400005406358228e-06,22
2019-10-01 16:32:06+02:00,0.0,1
2019-10-01 16:32:07+02:00,8.401862117094474e-06,99
2019-10-01 16:32:08+02:00,5.658492980217537e-06,21
2019-10-01 16:32:09+02:00,0.0,10
2019-10-01 16:32:10+02:00,0.0,6
2019-10-01 16:32:11+02:00,0.0,11
2019-10-01 16:32:12+02:00,0.0,6
2019-10-01 16:32:13+02:00,0.0,2
2019-10-01 16:32:14+02:00,0.0,2
2019-10-01 16:32:15+02:00,0.0,3
2019-10-01 16:32:16+02:00,0.0,4
2019-10-01 16:32:17+02:00,0.0,6
2019-10-01 16:32:18+02:00,0.0,5
2019-10-01 16:32:19+02:00,0.0,8
2019-10-01 16:32:20+02:00,0.0,1
2019-10-01 16:32:21+02:00,0.0,3
2019-10-01 16:32:22+02:00,1.1242237452789209e-05,74
2019-10-01 16:32:23+02:00,0.0,7
2019-10-01 16:32:24+02:00,1.320628885030032e-05,18
2019-10-01 16:32:25+02:00,2.7641069686672093e-06,43
2019-10-01 16:32:26+02:00,1.0805145422974161e-05,11
2019-10-01 16:32:27+02:00,0.0,2
2019-10-01 16:32:28+02:00,0.0,8
2019-10-01 16:32:29+02:00,0.0,13
2019-10-01 16:32:30+02:00,,0
2019-10-01 16:32:31+02:00,0.0,1
2019-10-01 16:32:32+02:00,4.7542639861076e-06,25
2019-10-01 16:32:33+02:00,,0
2019-10-01 16:32:34+02:00,1.6979514236102252e-05,7
2019-10-01 16:32:35+02:00,0.0,4
2019-10-01 16:32:36+02:00,,0
2019-10-01 16:32:37+02:00,1.1885659965269e-05,10
2019-10-01 16:32:38+02:00,0.0,1
2019-10-01 16:32:39+02:00,,0
2019-10-01 16:32:40+02:00,1.2736149452472565e-05,28
2019-10-01 16:32:41+02:00,0.0,6
2019-10-01 16:32:42+02:00,0.0,5
2019-10-01 16:32:43+02:00,0.0,8
2019-10-01 16:32:44+02:00,5.260892406438828e-06,113
2019-10-01 16:32:45+02:00,1.1323713851772795e-05,21
2019-10-01 16:32:46+02:00,0.0,4
2019-10-01 16:32:47+02:00,5.944243007655478e-06,40
2019-10-01 16:32:48+02:00,0.0,6
2019-10-01 16:32:49+02:00,0.0,2
2019-10-01 16:32:50+02:00,0.0,1
2019-10-01 16:32:51+02:00,1.0808999585783122e-05,22
2019-10-01 16:32:52+02:00,7.279241857965666e-06,49
2019-10-01 16:32:53+02:00,1.0336585062876808e-05,23
2019-10-01 16:32:54+02:00,0.0,10
2019-10-01 16:32:55+02:00,0.0,2
2019-10-01 16:32:56+02:00,0.0,9
2019-10-01 16:32:57+02:00,,0
2019-10-01 16:32:58+02:00,0.0,4
2019-10-01 16:32:59+02:00,3.2131043284629774e-06,37
2019-10-01 16:33:00+02:00,0.0,11
2019-10-01 16:33:01+02:00,0.0,6
2019-10-01 16:33:02+02:00,0.0,7
2019-10-01 16:33:03+02:00,0.0,2
2019-10-01 16:33:04+02:00,,0
2019-10-01 16:33:05+02:00,0.0,2
2019-10-01 16:33:06+02:00,0.0,7
2019-10-01 16:33:07+02:00,2.972121503827224e-06,40
2019-10-01 16:33:08+02:00,0.0,19
2019-10-01 16:33:09+02:00,2.830591908407861e-06,42
2019-10-01 16:33:10+02:00,7.431187215228894e-06,16
2019-10-01 16:33:11+02:00,0.0,6
2019-10-01 16:33:12+02:00,0.0,4
2019-10-01 16:33:13+02:00,,0
2019-10-01 16:33:14+02:00,0.0,10
2019-10-01 16:33:15+02:00,0.0,7
2019-10-01 16:33:16+02:00,0.0,8
2019-10-01 16:33:17+02:00,,0
2019-10-01 16:33:18+02:00,0.0,4
