time_paris,vol_mean,count
2019-10-01 16:06:44+02:00,0.0,14
2019-10-01 16:06:45+02:00,7.71337713106971e-06,77
2019-10-01 16:06:46+02:00,0.0,18
2019-10-01 16:06:47+02:00,0.0,36
2019-10-01 16:06:48+02:00,0.0,14
2019-10-01 16:06:49+02:00,5.398081528165891e-06,22
2019-10-01 16:06:50+02:00,7.501680166664309e-06,95
2019-10-01 16:06:51+02:00,0.0,16
2019-10-01 16:06:52+02:00,0.0,38
2019-10-01 16:06:53+02:00,0.0,20
2019-10-01 16:06:54+02:00,0.0,5
2019-10-01 16:06:55+02:00,0.0,6
2019-10-01 16:06:56+02:00,0.0,1
2019-10-01 16:06:57+02:00,0.0,6
2019-10-01 16:06:58+02:00,3.7129448151576533e-06,32
2019-10-01 16:06:59+02:00,0.0,11
2019-10-01 16:07:00+02:00,5.727178022953977e-06,83
2019-10-01 16:07:01+02:00,0.0,15
2019-10-01 16:07:02+02:00,0.0,14
2019-10-01 16:07:03+02:00,9.142815357900222e-06,52
2019-10-01 16:07:04+02:00,3.4959901158199295e-06,68
2019-10-01 16:07:05+02:00,2.9354286457557913e-06,81
2019-10-01 16:07:06+02:00,6.7293317067801755e-06,53
2019-10-01 16:07:07+02:00,6.604714452950531e-06,36
2019-10-01 16:07:08+02:00,1.4557329814666478e-05,49
2019-10-01 16:07:09+02:00,0.0,33
2019-10-01 16:07:10+02:00,0.0,23
2019-10-01 16:07:11+02:00,0.0,21
2019-10-01 16:07:12+02:00,7.669990977619971e-06,31
2019-10-01 16:07:13+02:00,1.2298433808941658e-05,29
2019-10-01 16:07:14+02:00,0.0,39
2019-10-01 16:07:15+02:00,0.0,8
2019-10-01 16:07:16+02:00,4.5719510855039e-06,26
2019-10-01 16:07:17+02:00,0.0,52
2019-10-01 16:07:18+02:00,1.7478911713634672e-06,68
2019-10-01 16:07:19+02:00,4.322315052286458e-06,55
2019-10-01 16:07:20+02:00,0.0,22
2019-10-01 16:07:21+02:00,0.0,13
2019-10-01 16:07:22+02:00,1.9019316515693326e-05,25
2019-10-01 16:07:23+02:00,0.0,10
2019-10-01 16:07:24+02:00,0.0,8
2019-10-01 16:07:25+02:00,0.0,9
2019-10-01 16:07:26+02:00,0.0,3
2019-10-01 16:07:27+02:00,0.0,6
2019-10-01 16:07:28+02:00,8.4907663016501e-06,14
2019-10-01 16:07:29+02:00,0.0,2
2019-10-01 16:07:30+02:00,0.0,2
2019-10-01 16:07:31+02:00,1.6209644757692356e-05,22
2019-10-01 16:07:32+02:00,1.620964475769318e-05,44
2019-10-01 16:07:33+02:00,0.0,9
2019-10-01 16:07:34+02:00,0.0,4
2019-10-01 16:07:35+02:00,4.24538315082505e-06,28
2019-10-01 16:07:36+02:00,0.0,4
2019-10-01 16:07:37+02:00,0.0,9
2019-10-01 16:07:38+02:00,0.0,18
2019-10-01 16:07:39+02:00,0.0,16
2019-10-01 16:07:40+02:00,0.0,28
2019-10-01 16:07:41+02:00,2.1224392795127815e-06,56
2019-10-01 16:07:42+02:00,3.127805254018158e-06,38
2019-10-01 16:07:43+02:00,0.0,9
2019-10-01 16:07:44+02:00,0.0,4
2019-10-01 16:07:45+02:00,5.402572711487081e-06,22
2019-10-01 16:07:46+02:00,3.4957823427261763e-06,34
2019-10-01 16:07:47+02:00,0.0,5
2019-10-01 16:07:48+02:00,0.0,16
2019-10-01 16:07:49+02:00,0.0,6
2019-10-01 16:07:50+02:00,0.0,2
2019-10-01 16:07:51+02:00,1.0643452947629785e-05,67
2019-10-01 16:07:52+02:00,6.368579438022935e-06,56
2019-10-01 16:07:53+02:00,0.0,1
2019-10-01 16:07:54+02:00,0.0,25
2019-10-01 16:07:55+02:00,2.4259332290428858e-06,49
2019-10-01 16:07:56+02:00,9.507962963715795e-06,50
2019-10-01 16:07:57+02:00,0.0,9
2019-10-01 16:07:58+02:00,0.0,2
2019-10-01 16:07:59+02:00,0.0,28
2019-10-01 16:08:00+02:00,0.0,8
2019-10-01 16:08:01+02:00,2.2428439287370792e-06,53
2019-10-01 16:08:02+02:00,0.0,11
2019-10-01 16:08:03+02:00,0.0,29
2019-10-01 16:08:04+02:00,0.0,22
2019-10-01 16:08:05+02:00,0.0,3
2019-10-01 16:08:06+02:00,4.098990628382807e-06,29
2019-10-01 16:08:07+02:00,0.0,6
2019-10-01 16:08:08+02:00,0.0,4
2019-10-01 16:08:09+02:00,0.0,7
2019-10-01 16:08:10+02:00,0.0,5
2019-10-01 16:08:11+02:00,0.0,11
2019-10-01 16:08:12+02:00,0.0,13
2019-10-01 16:08:13+02:00,7.248904497993945e-06,82
2019-10-01 16:08:14+02:00,0.0,13
2019-10-01 16:08:15+02:00,3.0479673903359332e-06,39
2019-10-01 16:08:16+02:00,0.0,19
2019-10-01 16:08:17+02:00,0.0,5
2019-10-01 16:08:18+02:00,0.0,13
2019-10-01 16:08:19+02:00,0.0,6
2019-10-01 16:08:20+02:00,0.0,3
2019-10-01 16:08:21+02:00,2.3077580009029963e-06,103
2019-10-01 16:08:22+02:00,0.0,15
2019-10-01 16:08:23+02:00,0.0,6
2019-10-01 16:08:24+02:00,4.2446263230878185e-06,56
2019-10-01 16:08:25+02:00,0.0,14
2019-10-01 16:08:26+02:00,0.0,26
2019-10-01 16:08:27+02:00,0.0,4
2019-10-01 16:08:28+02:00,0.0,15
2019-10-01 16:08:29+02:00,0.0,2
2019-10-01 16:08:30+02:00,0.0,26
2019-10-01 16:08:31+02:00,,0
2019-10-01 16:08:32+02:00,6.992395777827364e-06,17
2019-10-01 16:08:33+02:00,0.0,4
2019-10-01 16:08:34+02:00,0.0,2
2019-10-01 16:08:35+02:00,1.980612034771105e-05,162
2019-10-01 16:08:36+02:00,0.0,9
2019-10-01 16:08:37+02:00,3.3950957881295544e-06,35
2019-10-01 16:08:38+02:00,0.0,7
2019-10-01 16:08:39+02:00,5.401288753844013e-06,22
2019-10-01 16:08:40+02:00,3.4953668952997636e-06,68
2019-10-01 16:08:41+02:00,0.0,35
2019-10-01 16:08:42+02:00,0.0,1
2019-10-01 16:08:43+02:00,0.0,6
2019-10-01 16:08:44+02:00,5.940888185494775e-06,80
2019-10-01 16:08:45+02:00,0.0,24
2019-10-01 16:08:46+02:00,0.0,6
2019-10-01 16:08:47+02:00,0.0,4
2019-10-01 16:08:48+02:00,2.527962427341381e-06,47
2019-10-01 16:08:49+02:00,0.0,11
2019-10-01 16:08:50+02:00,0.0,6
2019-10-01 16:08:51+02:00,1.1881423408496278e-05,10
2019-10-01 16:08:52+02:00,2.7957951372895667e-06,85
2019-10-01 16:08:53+02:00,0.0,22
2019-10-01 16:08:54+02:00,0.0,22
2019-10-01 16:08:55+02:00,0.0,38
2019-10-01 16:08:56+02:00,3.0862673593441193e-06,77
2019-10-01 16:08:57+02:00,0.0,16
2019-10-01 16:08:58+02:00,7.921419555653773e-06,30
2019-10-01 16:08:59+02:00,1.0332286376938013e-05,23
2019-10-01 16:09:00+02:00,1.0066849958165614e-05,59
2019-10-01 16:09:01+02:00,2.3757201429595168e-06,50
2019-10-01 16:09:02+02:00,0.0,8
2019-10-01 16:09:03+02:00,0.0,13
2019-10-01 16:09:04+02:00,0.0,6
2019-10-01 16:09:05+02:00,0.0,5
2019-10-01 16:09:06+02:00,0.0,18
2019-10-01 16:09:07+02:00,5.398722668570125e-06,44
2019-10-01 16:09:08+02:00,0.0,6
2019-10-01 16:09:09+02:00,0.0,1
2019-10-01 16:09:10+02:00,0.0,6
2019-10-01 16:09:11+02:00,1.856031361686971e-06,64
2019-10-01 16:09:12+02:00,3.21081402540219e-06,37
2019-10-01 16:09:13+02:00,1.1645963677093552e-05,51
2019-10-01 16:09:14+02:00,0.0,41
2019-10-01 16:09:15+02:00,0.0,24
2019-10-01 16:09:16+02:00,0.0,8
2019-10-01 16:09:17+02:00,0.0,16
2019-10-01 16:09:18+02:00,0.0,9
2019-10-01 16:09:19+02:00,0.0,16
2019-10-01 16:09:20+02:00,0.0,4
2019-10-01 16:09:21+02:00,0.0,3
2019-10-01 16:09:22+02:00,,0
2019-10-01 16:09:23+02:00,0.0,13
2019-10-01 16:09:24+02:00,2.6396890477327962e-06,45
2019-10-01 16:09:25+02:00,0.0,45
2019-10-01 16:09:26+02:00,1.0039645523065114e-05,71
2019-10-01 16:09:27+02:00,2.160258801546271e-06,55
2019-10-01 16:09:28+02:00,0.0,64
2019-10-01 16:09:29+02:00,0.0,44
2019-10-01 16:09:30+02:00,0.0,9
2019-10-01 16:09:31+02:00,0.0,14
2019-10-01 16:09:32+02:00,0.0,16
2019-10-01 16:09:33+02:00,2.8292464901087686e-06,42
2019-10-01 16:09:34+02:00,0.0,7
2019-10-01 16:09:35+02:00,0.0,3
2019-10-01 16:09:36+02:00,0.0,7
2019-10-01 16:09:37+02:00,0.0,1
2019-10-01 16:09:38+02:00,2.1607722625495974e-06,55
2019-10-01 16:09:39+02:00,0.0,24
2019-10-01 16:09:40+02:00,0.0,8
2019-10-01 16:09:41+02:00,0.0,10
2019-10-01 16:09:42+02:00,,0
2019-10-01 16:09:43+02:00,2.763778475352467e-06,43
2019-10-01 16:09:44+02:00,0.0,10
2019-10-01 16:09:45+02:00,0.0,6
2019-10-01 16:09:46+02:00,0.0,5
2019-10-01 16:09:47+02:00,0.0,9
2019-10-01 16:09:48+02:00,0.0,16
2019-10-01 16:09:49+02:00,,0
2019-10-01 16:09:50+02:00,5.167064106096863e-06,23
2019-10-01 16:09:51+02:00,0.0,34
2019-10-01 16:09:52+02:00,0.0,13
2019-10-01 16:09:53+02:00,0.0,19
2019-10-01 16:09:54+02:00,8.04388394050133e-06,133
2019-10-01 16:09:55+02:00,0.0,56
2019-10-01 16:09:56+02:00,0.0,10
2019-10-01 16:09:57+02:00,6.993227067828762e-06,17
2019-10-01 16:09:58+02:00,0.0,1
2019-10-01 16:09:59+02:00,7.204286558974745e-06,33
2019-10-01 16:10:00+02:00,6.993227067831186e-06,17
2019-10-01 16:10:01+02:00,0.0,52
2019-10-01 16:10:02+02:00,4.403666497911643e-06,54
2019-10-01 16:10:03+02:00,2.7022498964468703e-06,44
2019-10-01 16:10:04+02:00,1.3398662996693222e-05,71
2019-10-01 16:10:05+02:00,2.1231963472065425e-06,56
2019-10-01 16:10:06+02:00,5.847491579194934e-06,61
2019-10-01 16:10:07+02:00,1.917725732960748e-06,62
2019-10-01 16:10:08+02:00,2.477062405076298e-06,48
2019-10-01 16:10:09+02:00,0.0,51
2019-10-01 16:10:10+02:00,0.0,12
2019-10-01 16:10:11+02:00,6.7564280736167085e-06,88
2019-10-01 16:10:12+02:00,0.0,38
2019-10-01 16:10:13+02:00,0.0,15
2019-10-01 16:10:14+02:00,3.963771136521454e-06,30
2019-10-01 16:10:15+02:00,3.049054720401565e-06,39
2019-10-01 16:10:16+02:00,3.963771136521454e-06,30
2019-10-01 16:10:17+02:00,9.772907533777563e-06,73
2019-10-01 16:10:18+02:00,0.0,7
2019-10-01 16:10:19+02:00,0.0,10
2019-10-01 16:10:20+02:00,6.993504230387951e-06,51
2019-10-01 16:10:21+02:00,4.954124810152596e-06,24
2019-10-01 16:10:22+02:00,0.0,4
2019-10-01 16:10:23+02:00,0.0,8
2019-10-01 16:10:24+02:00,1.1322704188163679e-05,42
2019-10-01 16:10:25+02:00,0.0,23
2019-10-01 16:10:26+02:00,,0
2019-10-01 16:10:27+02:00,0.0,17
2019-10-01 16:10:28+02:00,3.1285489513981622e-06,38
2019-10-01 16:10:29+02:00,0.0,8
2019-10-01 16:10:30+02:00,0.0,10
2019-10-01 16:10:31+02:00,0.0,7
2019-10-01 16:10:32+02:00,0.0,3
2019-10-01 16:10:33+02:00,0.0,4
2019-10-01 16:10:34+02:00,0.0,7
2019-10-01 16:10:35+02:00,4.755959817746492e-06,25
2019-10-01 16:10:36+02:00,0.0,1
2019-10-01 16:10:37+02:00,0.0,4
2019-10-01 16:10:38+02:00,0.0,1
2019-10-01 16:10:39+02:00,1.32109994937296e-05,9
2019-10-01 16:10:40+02:00,7.54914256784853e-06,63
2019-10-01 16:10:41+02:00,1.1144572393726737e-05,32
2019-10-01 16:10:42+02:00,0.0,8
2019-10-01 16:10:43+02:00,0.0,11
2019-10-01 16:10:44+02:00,0.0,24
2019-10-01 16:10:45+02:00,5.294891955250354e-06,202
2019-10-01 16:10:46+02:00,0.0,28
2019-10-01 16:10:47+02:00,0.0,17
2019-10-01 16:10:48+02:00,0.0,3
2019-10-01 16:10:49+02:00,0.0,9
2019-10-01 16:10:50+02:00,,0
2019-10-01 16:10:51+02:00,0.0,12
2019-10-01 16:10:52+02:00,0.0,21
2019-10-01 16:10:53+02:00,1.0332900224743595e-05,23
2019-10-01 16:10:54+02:00,0.0,28
2019-10-01 16:10:55+02:00,0.0,10
2019-10-01 16:10:56+02:00,0.0,28
2019-10-01 16:10:57+02:00,0.0,3
2019-10-01 16:10:58+02:00,0.0,62
2019-10-01 16:10:59+02:00,0.0,16
2019-10-01 16:11:00+02:00,0.0,13
2019-10-01 16:11:01+02:00,1.9804725430757615e-05,18
2019-10-01 16:11:02+02:00,0.0,4
2019-10-01 16:11:03+02:00,2.4755906788451724e-06,48
2019-10-01 16:11:04+02:00,0.0,13
2019-10-01 16:11:05+02:00,1.0804931404601962e-05,66
2019-10-01 16:11:06+02:00,0.0,6
2019-10-01 16:11:07+02:00,0.0,6
2019-10-01 16:11:08+02:00,1.6281725979824078e-06,73
2019-10-01 16:11:09+02:00,1.606170265576892e-06,74
2019-10-01 16:11:10+02:00,5.750670137630641e-06,62
2019-10-01 16:11:11+02:00,0.0,32
2019-10-01 16:11:12+02:00,0.0,6
2019-10-01 16:11:13+02:00,0.0,9
2019-10-01 16:11:14+02:00,7.427654652509755e-06,16
2019-10-01 16:11:15+02:00,0.0,24
2019-10-01 16:11:16+02:00,0.0,24
2019-10-01 16:11:17+02:00,0.0,15
2019-10-01 16:11:18+02:00,5.281260114868949e-06,45
2019-10-01 16:11:19+02:00,0.0,22
2019-10-01 16:11:20+02:00,9.140642506503949e-06,78
2019-10-01 16:11:21+02:00,2.2854322007736126e-06,52
2019-10-01 16:11:22+02:00,0.0,29
2019-10-01 16:11:23+02:00,0.0,15
2019-10-01 16:11:24+02:00,3.009027839308934e-06,79
2019-10-01 16:11:25+02:00,0.0,20
2019-10-01 16:11:26+02:00,0.0,40
2019-10-01 16:11:27+02:00,0.0,16
2019-10-01 16:11:28+02:00,0.0,18
2019-10-01 16:11:29+02:00,0.0,11
2019-10-01 16:11:30+02:00,0.0,3
2019-10-01 16:11:31+02:00,0.0,26
2019-10-01 16:11:32+02:00,0.0,8
2019-10-01 16:11:33+02:00,0.0,16
2019-10-01 16:11:34+02:00,0.0,7
2019-10-01 16:11:35+02:00,7.5865914671935275e-06,47
2019-10-01 16:11:36+02:00,0.0,12
2019-10-01 16:11:37+02:00,0.0,6
2019-10-01 16:11:38+02:00,1.0804503367857811e-05,22
2019-10-01 16:11:39+02:00,1.007091743202906e-05,59
2019-10-01 16:11:40+02:00,0.0,8
2019-10-01 16:11:41+02:00,0.0,33
2019-10-01 16:11:42+02:00,0.0,2
2019-10-01 16:11:43+02:00,0.0,11
2019-10-01 16:11:44+02:00,0.0,3
2019-10-01 16:11:45+02:00,0.0,12
2019-10-01 16:11:46+02:00,0.0,28
2019-10-01 16:11:47+02:00,5.659165449531242e-06,21
2019-10-01 16:11:48+02:00,,0
2019-10-01 16:11:49+02:00,8.488748174301991e-06,14
2019-10-01 16:11:50+02:00,0.0,54
2019-10-01 16:11:51+02:00,6.173635035854128e-06,77
2019-10-01 16:11:52+02:00,5.403000849982676e-06,66
2019-10-01 16:11:53+02:00,0.0,13
2019-10-01 16:11:54+02:00,0.0,7
2019-10-01 16:11:55+02:00,0.0,2
2019-10-01 16:11:56+02:00,0.0,3
2019-10-01 16:11:57+02:00,0.0,8
2019-10-01 16:11:58+02:00,0.0,12
2019-10-01 16:11:59+02:00,0.0,24
2019-10-01 16:12:00+02:00,0.0,27
2019-10-01 16:12:01+02:00,,0
2019-10-01 16:12:02+02:00,0.0,28
2019-10-01 16:12:03+02:00,0.0,19
2019-10-01 16:12:04+02:00,0.0,8
2019-10-01 16:12:05+02:00,4.5714076789506065e-06,26
2019-10-01 16:12:06+02:00,0.0,1
2019-10-01 16:12:07+02:00,9.142815357899231e-06,13
2019-10-01 16:12:08+02:00,0.0,20
2019-10-01 16:12:09+02:00,4.5719510855032036e-06,52
2019-10-01 16:12:10+02:00,0.0,9
2019-10-01 16:12:11+02:00,0.0,4
2019-10-01 16:12:12+02:00,0.0,7
2019-10-01 16:12:13+02:00,6.031896172501362e-06,197
2019-10-01 16:12:14+02:00,1.164707048430267e-06,102
2019-10-01 16:12:15+02:00,0.0,14
2019-10-01 16:12:16+02:00,0.0,13
2019-10-01 16:12:17+02:00,5.940005946994052e-06,20
2019-10-01 16:12:18+02:00,0.0,19
2019-10-01 16:12:19+02:00,0.0,52
2019-10-01 16:12:20+02:00,4.752569363401796e-06,25
2019-10-01 16:12:21+02:00,0.0,25
2019-10-01 16:12:22+02:00,1.1881423408496278e-05,10
2019-10-01 16:12:23+02:00,0.0,6
2019-10-01 16:12:24+02:00,2.700323501932839e-06,44
2019-10-01 16:12:25+02:00,0.0,16
2019-10-01 16:12:26+02:00,0.0,2
2019-10-01 16:12:27+02:00,0.0,4
2019-10-01 16:12:28+02:00,0.0,2
2019-10-01 16:12:29+02:00,0.0,4
2019-10-01 16:12:30+02:00,,0
2019-10-01 16:12:31+02:00,3.600859169229342e-06,33
2019-10-01 16:12:32+02:00,3.2553778995821532e-06,73
2019-10-01 16:12:33+02:00,0.0,4
2019-10-01 16:12:34+02:00,0.0,18
2019-10-01 16:12:35+02:00,0.0,11
2019-10-01 16:12:36+02:00,0.0,8
2019-10-01 16:12:37+02:00,5.241804444927244e-06,68
2019-10-01 16:12:38+02:00,1.8564724075775434e-06,64
2019-10-01 16:12:39+02:00,6.093037645384812e-06,39
2019-10-01 16:12:40+02:00,7.92094893900117e-06,45
2019-10-01 16:12:41+02:00,0.0,42
2019-10-01 16:12:42+02:00,3.395095788130522e-06,35
2019-10-01 16:12:43+02:00,0.0,7
2019-10-01 16:12:44+02:00,0.0,3
2019-10-01 16:12:45+02:00,0.0,22
2019-10-01 16:12:46+02:00,1.2507504561552482e-05,19
2019-10-01 16:12:47+02:00,2.5690708869699877e-05,37
2019-10-01 16:12:48+02:00,0.0,5
2019-10-01 16:12:49+02:00,0.0,13
2019-10-01 16:12:50+02:00,0.0,19
2019-10-01 16:12:51+02:00,0.0,11
2019-10-01 16:12:52+02:00,3.919911460757391e-06,303
2019-10-01 16:12:53+02:00,5.163842279839911e-06,92
2019-10-01 16:12:54+02:00,0.0,11
2019-10-01 16:12:55+02:00,1.583907507252335e-05,30
2019-10-01 16:12:56+02:00,0.0,18
2019-10-01 16:12:57+02:00,3.210432625620707e-06,37
2019-10-01 16:12:58+02:00,3.1257619191649802e-06,76
2019-10-01 16:12:59+02:00,0.0,11
2019-10-01 16:13:00+02:00,6.143374071131179e-06,58
2019-10-01 16:13:01+02:00,4.751440285918646e-06,25
2019-10-01 16:13:02+02:00,2.955577979002497e-06,201
2019-10-01 16:13:03+02:00,6.8549388606642705e-06,52
2019-10-01 16:13:04+02:00,2.5282628209482612e-06,47
2019-10-01 16:13:05+02:00,0.0,21
2019-10-01 16:13:06+02:00,7.426330833421787e-06,32
2019-10-01 16:13:07+02:00,0.0,5
2019-10-01 16:13:08+02:00,0.0,7
2019-10-01 16:13:09+02:00,3.960474469501497e-06,30
2019-10-01 16:13:10+02:00,3.960945086152276e-06,30
2019-10-01 16:13:11+02:00,2.8982525020618145e-06,41
2019-10-01 16:13:12+02:00,3.896243065980264e-06,61
2019-10-01 16:13:13+02:00,0.0,56
2019-10-01 16:13:14+02:00,4.792604824705658e-06,124
2019-10-01 16:13:15+02:00,0.0,43
2019-10-01 16:13:16+02:00,2.3540157264969838e-06,101
2019-10-01 16:13:17+02:00,0.0,71
2019-10-01 16:13:18+02:00,8.29363526975013e-06,43
2019-10-01 16:13:19+02:00,3.302357226475838e-06,36
2019-10-01 16:13:20+02:00,0.0,15
2019-10-01 16:13:21+02:00,1.1323713851772795e-05,21
2019-10-01 16:13:22+02:00,4.755111767523807e-06,50
2019-10-01 16:13:23+02:00,0.0,10
2019-10-01 16:13:24+02:00,8.747233575839969e-06,163
2019-10-01 16:13:25+02:00,0.0,11
2019-10-01 16:13:26+02:00,0.0,12
2019-10-01 16:13:27+02:00,0.0,13
2019-10-01 16:13:28+02:00,6.014838635135573e-06,79
2019-10-01 16:13:29+02:00,0.0,14
2019-10-01 16:13:30+02:00,0.0,19
2019-10-01 16:13:31+02:00,0.0,28
2019-10-01 16:13:32+02:00,0.0,28
2019-10-01 16:13:33+02:00,0.0,8
2019-10-01 16:13:34+02:00,0.0,25
2019-10-01 16:13:35+02:00,0.0,11
2019-10-01 16:13:36+02:00,0.0,13
2019-10-01 16:13:37+02:00,0.0,13
2019-10-01 16:13:38+02:00,0.0,7
2019-10-01 16:13:39+02:00,0.0,2
2019-10-01 16:13:40+02:00,0.0,3
2019-10-01 16:13:41+02:00,3.5460615834009417e-06,67
2019-10-01 16:13:42+02:00,0.0,29
2019-10-01 16:13:43+02:00,0.0,9
2019-10-01 16:13:44+02:00,0.0,2
2019-10-01 16:13:45+02:00,0.0,11
2019-10-01 16:13:46+02:00,0.0,3
2019-10-01 16:13:47+02:00,0.0,3
2019-10-01 16:13:48+02:00,0.0,19
2019-10-01 16:13:49+02:00,0.0,16
2019-10-01 16:13:50+02:00,0.0,4
2019-10-01 16:13:51+02:00,0.0,2
2019-10-01 16:13:52+02:00,6.986167421418008e-06,34
2019-10-01 16:13:53+02:00,1.8553701856408577e-06,64
2019-10-01 16:13:54+02:00,4.656891872560923e-06,51
2019-10-01 16:13:55+02:00,0.0,15
2019-10-01 16:13:56+02:00,0.0,3
2019-10-01 16:13:57+02:00,0.0,5
2019-10-01 16:13:58+02:00,6.5976552010916455e-06,18
2019-10-01 16:13:59+02:00,0.0,11
2019-10-01 16:14:00+02:00,6.596871771165515e-06,36
2019-10-01 16:14:01+02:00,5.8410096891270324e-06,61
2019-10-01 16:14:02+02:00,0.0,17
2019-10-01 16:14:03+02:00,0.0,27
2019-10-01 16:14:04+02:00,0.0,4
2019-10-01 16:14:05+02:00,0.0,3
2019-10-01 16:14:06+02:00,6.986582276971934e-06,17
2019-10-01 16:14:07+02:00,0.0,26
2019-10-01 16:14:08+02:00,9.716418583531458e-06,110
2019-10-01 16:14:09+02:00,2.083717521202156e-06,57
2019-10-01 16:14:10+02:00,0.0,7
2019-10-01 16:14:11+02:00,5.22167310083083e-06,91
2019-10-01 16:14:12+02:00,4.167930075367403e-06,57
2019-10-01 16:14:13+02:00,1.5494440575468212e-05,46
2019-10-01 16:14:14+02:00,2.240979220916276e-06,53
2019-10-01 16:14:15+02:00,4.398436800727764e-06,27
2019-10-01 16:14:16+02:00,0.0,4
2019-10-01 16:14:17+02:00,0.0,21
2019-10-01 16:14:18+02:00,0.0,31
2019-10-01 16:14:19+02:00,0.0,35
2019-10-01 16:14:20+02:00,9.375615285762541e-06,38
2019-10-01 16:14:21+02:00,0.0,12
2019-10-01 16:14:22+02:00,0.0,48
2019-10-01 16:14:23+02:00,0.0,30
2019-10-01 16:14:24+02:00,2.5270616746494227e-06,47
2019-10-01 16:14:25+02:00,6.171251480098902e-06,77
2019-10-01 16:14:26+02:00,1.1881423408501753e-05,30
2019-10-01 16:14:27+02:00,0.0,9
2019-10-01 16:14:28+02:00,0.0,10
2019-10-01 16:14:29+02:00,1.2506018580255265e-05,19
2019-10-01 16:14:30+02:00,1.4256014272785973e-05,25
2019-10-01 16:14:31+02:00,3.046518822693459e-06,39
2019-10-01 16:14:32+02:00,0.0,20
2019-10-01 16:14:33+02:00,0.0,11
2019-10-01 16:14:34+02:00,0.0,8
2019-10-01 16:14:35+02:00,0.0,11
2019-10-01 16:14:36+02:00,0.0,10
2019-10-01 16:14:37+02:00,0.0,1
2019-10-01 16:14:38+02:00,0.0,19
2019-10-01 16:14:39+02:00,0.0,11
2019-10-01 16:14:40+02:00,4.5703212532519745e-06,52
2019-10-01 16:14:41+02:00,0.0,20
2019-10-01 16:14:42+02:00,0.0,18
2019-10-01 16:14:43+02:00,2.763450060106239e-06,43
2019-10-01 16:14:44+02:00,4.753134103381376e-06,25
2019-10-01 16:14:45+02:00,5.658492980217537e-06,21
2019-10-01 16:14:46+02:00,1.9804725430755734e-05,6
2019-10-01 16:14:47+02:00,0.0,9
2019-10-01 16:14:48+02:00,0.0,5
2019-10-01 16:14:49+02:00,0.0,5
2019-10-01 16:14:50+02:00,2.285160626626313e-06,52
2019-10-01 16:14:51+02:00,3.300591481520794e-06,72
2019-10-01 16:14:52+02:00,0.0,6
2019-10-01 16:14:53+02:00,9.579744315028568e-06,62
2019-10-01 16:14:54+02:00,2.1819854017859752e-05,49
2019-10-01 16:14:55+02:00,0.0,25
2019-10-01 16:14:56+02:00,0.0,23
2019-10-01 16:14:57+02:00,0.0,21
2019-10-01 16:14:58+02:00,0.0,16
2019-10-01 16:14:59+02:00,0.0,14
2019-10-01 16:15:00+02:00,0.0,37
2019-10-01 16:15:01+02:00,1.0801294007727622e-05,44
2019-10-01 16:15:02+02:00,7.78947771120992e-06,61
2019-10-01 16:15:03+02:00,0.0,18
2019-10-01 16:15:04+02:00,0.0,6
2019-10-01 16:15:05+02:00,0.0,3
2019-10-01 16:15:06+02:00,8.484714796283297e-06,14
2019-10-01 16:15:07+02:00,0.0,29
2019-10-01 16:15:08+02:00,1.875791351682365e-05,19
2019-10-01 16:15:09+02:00,0.0,24
2019-10-01 16:15:10+02:00,0.0,17
2019-10-01 16:15:11+02:00,0.0,16
2019-10-01 16:15:12+02:00,0.0,33
2019-10-01 16:15:13+02:00,0.0,5
2019-10-01 16:15:14+02:00,0.0,9
2019-10-01 16:15:15+02:00,0.0,14
2019-10-01 16:15:16+02:00,6.749204989685997e-06,88
2019-10-01 16:15:17+02:00,5.163382331289415e-06,46
2019-10-01 16:15:18+02:00,5.1630757717535765e-06,46
2019-10-01 16:15:19+02:00,6.984923051820214e-06,17
2019-10-01 16:15:20+02:00,0.0,4
2019-10-01 16:15:21+02:00,6.78495101061881e-06,70
2019-10-01 16:15:22+02:00,0.0,16
2019-10-01 16:15:23+02:00,0.0,9
2019-10-01 16:15:24+02:00,0.0,4
2019-10-01 16:15:25+02:00,0.0,2
2019-10-01 16:15:26+02:00,0.0,1
2019-10-01 16:15:27+02:00,1.5832492250797236e-05,15
2019-10-01 16:15:28+02:00,,0
2019-10-01 16:15:29+02:00,0.0,7
2019-10-01 16:15:30+02:00,0.0,2
2019-10-01 16:15:31+02:00,1.7993605093888403e-06,66
2019-10-01 16:15:32+02:00,0.0,10
2019-10-01 16:15:33+02:00,5.655804700405851e-06,21
2019-10-01 16:15:34+02:00,6.786965640488157e-06,35
2019-10-01 16:15:35+02:00,0.0,4
2019-10-01 16:15:36+02:00,0.0,4
2019-10-01 16:15:37+02:00,0.0,7
2019-10-01 16:15:38+02:00,3.299611309665861e-06,72
2019-10-01 16:15:39+02:00,1.6198091883814007e-05,22
2019-10-01 16:15:40+02:00,0.0,13
2019-10-01 16:15:41+02:00,0.0,12
2019-10-01 16:15:42+02:00,3.2104326256209686e-06,37
2019-10-01 16:15:43+02:00,0.0,5
2019-10-01 16:15:44+02:00,1.3198445238662905e-05,9
2019-10-01 16:15:45+02:00,0.0,13
2019-10-01 16:15:46+02:00,1.4850014867485517e-05,16
2019-10-01 16:15:47+02:00,0.0,10
2019-10-01 16:15:48+02:00,0.0,5
2019-10-01 16:15:49+02:00,0.0,9
2019-10-01 16:15:50+02:00,0.0,1
