time_paris,vol_mean,count
2019-10-01 13:13:10+02:00,2.8755298296888215e-06,82
2019-10-01 13:13:20+02:00,3.467652880193367e-06,136
2019-10-01 13:13:30+02:00,6.140961115568484e-06,96
2019-10-01 13:13:40+02:00,1.474143524319878e-06,80
2019-10-01 13:13:50+02:00,2.9486347855167777e-06,80
2019-10-01 13:14:00+02:00,2.1314594264279103e-06,166
2019-10-01 13:14:10+02:00,0.0,33
2019-10-01 13:14:20+02:00,0.0,24
2019-10-01 13:14:30+02:00,0.0,13
2019-10-01 13:14:40+02:00,0.0,39
2019-10-01 13:14:50+02:00,0.0,14
2019-10-01 13:15:00+02:00,9.665375061576179e-07,122
2019-10-01 13:15:10+02:00,0.0,37
2019-10-01 13:15:20+02:00,2.526507275053268e-05,28
2019-10-01 13:15:30+02:00,0.0,7
2019-10-01 13:15:40+02:00,5.420698755242778e-06,87
2019-10-01 13:15:50+02:00,0.0,35
2019-10-01 13:16:00+02:00,0.0,25
2019-10-01 13:16:10+02:00,0.0,5
2019-10-01 13:16:20+02:00,2.874569631908112e-06,246
2019-10-01 13:16:30+02:00,0.0,30
2019-10-01 13:16:40+02:00,0.0,40
2019-10-01 13:16:50+02:00,2.310474655034938e-06,51
2019-10-01 13:17:00+02:00,2.1424401346687674e-06,55
2019-10-01 13:17:10+02:00,0.0,49
2019-10-01 13:17:20+02:00,2.6180237958496865e-06,135
2019-10-01 13:17:30+02:00,2.14218771167443e-06,55
2019-10-01 13:17:40+02:00,0.0,26
2019-10-01 13:17:50+02:00,0.0,9
2019-10-01 13:18:00+02:00,1.9161162711408485e-06,123
2019-10-01 13:18:10+02:00,0.0,18
2019-10-01 13:18:20+02:00,4.285890318310322e-06,55
2019-10-01 13:18:30+02:00,0.0,11
2019-10-01 13:18:40+02:00,1.3626465930166226e-06,173
2019-10-01 13:18:50+02:00,1.4201912872097072e-06,83
2019-10-01 13:19:00+02:00,2.8398804541824087e-06,83
2019-10-01 13:19:10+02:00,6.547630767603893e-06,54
2019-10-01 13:19:20+02:00,5.357362897885735e-06,22
2019-10-01 13:19:30+02:00,0.0,75
2019-10-01 13:19:40+02:00,0.0,23
2019-10-01 13:19:50+02:00,3.142801035961866e-06,75
2019-10-01 13:20:00+02:00,0.0,36
2019-10-01 13:20:10+02:00,0.0,6
2019-10-01 13:20:20+02:00,0.0,3
2019-10-01 13:20:30+02:00,3.535859545354182e-06,100
2019-10-01 13:20:40+02:00,4.844785199949486e-06,73
2019-10-01 13:20:50+02:00,0.0,34
2019-10-01 13:21:00+02:00,0.0,4
2019-10-01 13:21:10+02:00,,0
2019-10-01 13:21:20+02:00,2.1834013488120686e-06,54
2019-10-01 13:21:30+02:00,2.1054227292104754e-06,56
2019-10-01 13:21:40+02:00,6.9355101668148065e-06,17
2019-10-01 13:21:50+02:00,1.1791757575129775e-06,100
2019-10-01 13:22:00+02:00,2.536160902056787e-06,93
2019-10-01 13:22:10+02:00,2.2039369026823926e-06,107
2019-10-01 13:22:20+02:00,0.0,19
2019-10-01 13:22:30+02:00,0.0,8
2019-10-01 13:22:40+02:00,2.068485488348276e-06,57
2019-10-01 13:22:50+02:00,0.0,26
2019-10-01 13:23:00+02:00,4.623673444541928e-06,51
2019-10-01 13:23:10+02:00,4.065643890889194e-06,29
2019-10-01 13:23:20+02:00,6.205456465044828e-06,19
2019-10-01 13:23:30+02:00,2.6790604108179853e-06,220
2019-10-01 13:23:40+02:00,2.5622170381213383e-06,46
2019-10-01 13:23:50+02:00,0.0,10
2019-10-01 13:24:00+02:00,0.0,56
2019-10-01 13:24:10+02:00,2.142945159154294e-06,55
2019-10-01 13:24:20+02:00,2.7409763663623617e-06,43
2019-10-01 13:24:30+02:00,0.0,12
2019-10-01 13:24:40+02:00,0.0,17
2019-10-01 13:24:50+02:00,0.0,13
2019-10-01 13:25:00+02:00,0.0,8
2019-10-01 13:25:10+02:00,2.709470890885836e-06,87
2019-10-01 13:25:20+02:00,1.1903847873086707e-06,99
2019-10-01 13:25:30+02:00,4.1352645210005035e-06,57
2019-10-01 13:25:40+02:00,2.4052048744606114e-06,98
2019-10-01 13:25:50+02:00,3.534748556910189e-06,100
2019-10-01 13:26:00+02:00,3.2736546448430005e-06,144
2019-10-01 13:26:10+02:00,2.455168623824133e-06,48
2019-10-01 13:26:20+02:00,0.0,23
2019-10-01 13:26:30+02:00,4.809559485991103e-06,98
2019-10-01 13:26:40+02:00,4.334080755422821e-06,272
2019-10-01 13:26:50+02:00,3.572838570782728e-06,99
2019-10-01 13:27:00+02:00,0.0,14
2019-10-01 13:27:10+02:00,2.3121093284561482e-06,102
2019-10-01 13:27:20+02:00,0.0,6
2019-10-01 13:27:30+02:00,0.0,8
2019-10-01 13:27:40+02:00,5.126851119621641e-06,23
2019-10-01 13:27:50+02:00,6.373923013581814e-06,74
2019-10-01 13:28:00+02:00,0.0,44
2019-10-01 13:28:10+02:00,0.0,17
2019-10-01 13:28:20+02:00,0.0,17
2019-10-01 13:28:30+02:00,0.0,12
2019-10-01 13:28:40+02:00,0.0,4
2019-10-01 13:28:50+02:00,0.0,4
2019-10-01 13:29:00+02:00,0.0,24
2019-10-01 13:29:10+02:00,2.4779028283229577e-06,238
2019-10-01 13:29:20+02:00,1.760378976427119e-06,67
2019-10-01 13:29:30+02:00,2.016398361999414e-06,117
2019-10-01 13:29:40+02:00,1.474491302211665e-06,80
2019-10-01 13:29:50+02:00,0.0,20
2019-10-01 13:30:00+02:00,1.8430054343572145e-06,128
2019-10-01 13:30:10+02:00,5.528038216202689e-06,64
2019-10-01 13:30:20+02:00,0.0,12
2019-10-01 13:30:30+02:00,0.0,9
2019-10-01 13:30:40+02:00,0.0,1
2019-10-01 13:30:50+02:00,0.0,2
2019-10-01 13:31:00+02:00,7.95012448634932e-06,89
2019-10-01 13:31:10+02:00,0.0,13
2019-10-01 13:31:20+02:00,3.600006068584127e-06,131
2019-10-01 13:31:30+02:00,0.0,19
2019-10-01 13:31:40+02:00,1.684139617124239e-06,70
2019-10-01 13:31:50+02:00,3.101996758905413e-06,38
2019-10-01 13:32:00+02:00,0.0,5
2019-10-01 13:32:10+02:00,2.6194639297419894e-06,45
2019-10-01 13:32:20+02:00,0.0,34
2019-10-01 13:32:30+02:00,0.0,7
2019-10-01 13:32:40+02:00,3.274329912177936e-06,36
2019-10-01 13:32:50+02:00,0.0,4
2019-10-01 13:33:00+02:00,0.0,9
2019-10-01 13:33:10+02:00,0.0,18
2019-10-01 13:33:20+02:00,0.0,7
2019-10-01 13:33:30+02:00,0.0,7
2019-10-01 13:33:40+02:00,4.134777235814433e-06,171
2019-10-01 13:33:50+02:00,0.0,29
2019-10-01 13:34:00+02:00,1.8130475991314233e-06,65
2019-10-01 13:34:10+02:00,0.0,20
2019-10-01 13:34:20+02:00,0.0,8
2019-10-01 13:34:30+02:00,0.0,65
2019-10-01 13:34:40+02:00,0.0,17
2019-10-01 13:34:50+02:00,3.3670883983872312e-06,105
2019-10-01 13:35:00+02:00,0.0,36
2019-10-01 13:35:10+02:00,0.0,24
2019-10-01 13:35:20+02:00,0.0,14
2019-10-01 13:35:30+02:00,0.0,26
2019-10-01 13:35:40+02:00,3.391511909310566e-06,139
2019-10-01 13:35:50+02:00,0.0,14
2019-10-01 13:36:00+02:00,0.0,14
2019-10-01 13:36:10+02:00,0.0,32
2019-10-01 13:36:20+02:00,0.0,22
2019-10-01 13:36:30+02:00,2.357239696902788e-06,150
2019-10-01 13:36:40+02:00,0.0,50
2019-10-01 13:36:50+02:00,0.0,50
2019-10-01 13:37:00+02:00,1.5716783578454093e-06,75
2019-10-01 13:37:10+02:00,0.0,25
2019-10-01 13:37:20+02:00,0.0,34
2019-10-01 13:37:30+02:00,4.777343968407216e-06,148
2019-10-01 13:37:40+02:00,0.0,28
2019-10-01 13:37:50+02:00,1.2670344882449698e-06,93
2019-10-01 13:38:00+02:00,3.994379912094306e-06,59
2019-10-01 13:38:10+02:00,2.4808663300034143e-06,95
2019-10-01 13:38:20+02:00,1.9319359662878424e-06,61
2019-10-01 13:38:30+02:00,3.1850836200957436e-06,37
2019-10-01 13:38:40+02:00,0.0,22
2019-10-01 13:38:50+02:00,0.0,15
2019-10-01 13:39:00+02:00,0.0,45
2019-10-01 13:39:10+02:00,2.356823013503406e-06,100
2019-10-01 13:39:20+02:00,0.0,36
2019-10-01 13:39:30+02:00,0.0,33
2019-10-01 13:39:40+02:00,0.0,15
2019-10-01 13:39:50+02:00,2.0313848990024662e-06,58
2019-10-01 13:40:00+02:00,0.0,18
2019-10-01 13:40:10+02:00,1.4024576684375356e-06,84
2019-10-01 13:40:20+02:00,0.0,44
2019-10-01 13:40:30+02:00,0.0,7
2019-10-01 13:40:40+02:00,0.0,4
2019-10-01 13:40:50+02:00,2.6567665816994793e-06,133
2019-10-01 13:41:00+02:00,0.0,27
2019-10-01 13:41:10+02:00,0.0,23
2019-10-01 13:41:20+02:00,1.2142133399009506e-06,97
2019-10-01 13:41:30+02:00,4.2063819275134056e-06,56
2019-10-01 13:41:40+02:00,0.0,4
2019-10-01 13:41:50+02:00,5.120812781319934e-06,23
2019-10-01 13:42:00+02:00,0.0,4
2019-10-01 13:42:10+02:00,0.0,4
2019-10-01 13:42:20+02:00,,0
2019-10-01 13:42:30+02:00,1.4022924693484528e-06,84
2019-10-01 13:42:40+02:00,3.516610273097979e-06,67
2019-10-01 13:42:50+02:00,0.0,17
2019-10-01 13:43:00+02:00,3.3658984042517606e-06,35
2019-10-01 13:43:10+02:00,2.5989777384288997e-06,136
2019-10-01 13:43:20+02:00,0.0,89
2019-10-01 13:43:30+02:00,0.0,42
2019-10-01 13:43:40+02:00,0.0,25
2019-10-01 13:43:50+02:00,0.0,21
2019-10-01 13:44:00+02:00,0.0,22
2019-10-01 13:44:10+02:00,0.0,7
2019-10-01 13:44:20+02:00,0.0,14
2019-10-01 13:44:30+02:00,4.531123851825171e-06,130
2019-10-01 13:44:40+02:00,3.0206780550962304e-06,39
2019-10-01 13:44:50+02:00,3.569892246933685e-06,33
2019-10-01 13:45:00+02:00,4.062769798004081e-06,58
2019-10-01 13:45:10+02:00,1.9312531827664422e-06,61
2019-10-01 13:45:20+02:00,1.8407256898251815e-06,64
2019-10-01 13:45:30+02:00,8.41474601062661e-06,42
2019-10-01 13:45:40+02:00,0.0,13
2019-10-01 13:45:50+02:00,3.3658984042517606e-06,35
2019-10-01 13:46:00+02:00,4.207769576551617e-06,140
2019-10-01 13:46:10+02:00,0.0,27
2019-10-01 13:46:20+02:00,2.4796974883754977e-06,95
2019-10-01 13:46:30+02:00,1.0022538194328645e-05,47
2019-10-01 13:46:40+02:00,0.0,4
2019-10-01 13:46:50+02:00,0.0,12
2019-10-01 13:47:00+02:00,,0
2019-10-01 13:47:10+02:00,0.0,4
2019-10-01 13:47:20+02:00,0.0,24
2019-10-01 13:47:30+02:00,0.0,34
2019-10-01 13:47:40+02:00,2.8718393183763616e-06,205
2019-10-01 13:47:50+02:00,0.0,56
2019-10-01 13:48:00+02:00,0.0,11
2019-10-01 13:48:10+02:00,1.7838953516223642e-06,66
2019-10-01 13:48:20+02:00,1.6130268063376651e-06,73
2019-10-01 13:48:30+02:00,0.0,19
2019-10-01 13:48:40+02:00,0.0,50
2019-10-01 13:48:50+02:00,0.0,11
2019-10-01 13:49:00+02:00,2.0128368694465624e-06,117
2019-10-01 13:49:10+02:00,0.0,22
2019-10-01 13:49:20+02:00,0.0,6
2019-10-01 13:49:30+02:00,6.3075918442268295e-06,56
2019-10-01 13:49:40+02:00,0.0,27
2019-10-01 13:49:50+02:00,1.4358182098418065e-06,82
2019-10-01 13:50:00+02:00,0.0,54
2019-10-01 13:50:10+02:00,0.0,40
2019-10-01 13:50:20+02:00,0.0,37
2019-10-01 13:50:30+02:00,0.0,17
2019-10-01 13:50:40+02:00,3.5147470159660538e-06,67
2019-10-01 13:50:50+02:00,3.1824582935844297e-06,74
2019-10-01 13:51:00+02:00,1.3083439651399804e-06,90
2019-10-01 13:51:10+02:00,1.1432131734237822e-06,103
2019-10-01 13:51:20+02:00,0.0,15
2019-10-01 13:51:30+02:00,0.0,60
2019-10-01 13:51:40+02:00,0.0,16
2019-10-01 13:51:50+02:00,3.01907756499521e-06,78
2019-10-01 13:52:00+02:00,0.0,15
2019-10-01 13:52:10+02:00,0.0,13
2019-10-01 13:52:20+02:00,3.2407248342415033e-06,109
2019-10-01 13:52:30+02:00,1.369035967523583e-06,86
2019-10-01 13:52:40+02:00,8.410584580822452e-06,70
2019-10-01 13:52:50+02:00,2.221716167219803e-06,53
2019-10-01 13:53:00+02:00,1.9957789298745464e-06,59
2019-10-01 13:53:10+02:00,0.0,9
2019-10-01 13:53:20+02:00,0.0,22
2019-10-01 13:53:30+02:00,0.0,54
2019-10-01 13:53:40+02:00,0.0,70
2019-10-01 13:53:50+02:00,0.0,18
2019-10-01 13:54:00+02:00,0.0,32
2019-10-01 13:54:10+02:00,0.0,39
2019-10-01 13:54:20+02:00,1.658268918408847e-06,71
2019-10-01 13:54:30+02:00,0.0,27
2019-10-01 13:54:40+02:00,0.0,17
2019-10-01 13:54:50+02:00,0.0,35
2019-10-01 13:55:00+02:00,1.4358182098423907e-06,82
2019-10-01 13:55:10+02:00,0.0,30
2019-10-01 13:55:20+02:00,1.6352374056531684e-06,72
2019-10-01 13:55:30+02:00,1.7702741776847447e-06,133
2019-10-01 13:55:40+02:00,6.688190176892871e-06,88
2019-10-01 13:55:50+02:00,3.5314198419128627e-06,100
2019-10-01 13:56:00+02:00,2.4029864417164886e-06,147
2019-10-01 13:56:10+02:00,2.4030807522989704e-06,49
2019-10-01 13:56:20+02:00,2.308706373231631e-06,102
2019-10-01 13:56:30+02:00,3.0983445580809485e-06,38
2019-10-01 13:56:40+02:00,2.7170098432394793e-06,130
2019-10-01 13:56:50+02:00,0.0,29
2019-10-01 13:57:00+02:00,2.0653198739657433e-06,57
2019-10-01 13:57:10+02:00,5.60586822933446e-06,21
2019-10-01 13:57:20+02:00,1.6816614893121809e-06,140
2019-10-01 13:57:30+02:00,2.4019494249268556e-06,49
2019-10-01 13:57:40+02:00,2.802274329080353e-06,42
2019-10-01 13:57:50+02:00,0.0,54
2019-10-01 13:58:00+02:00,0.0,29
2019-10-01 13:58:10+02:00,1.1653021962516427e-06,101
2019-10-01 13:58:20+02:00,0.0,30
2019-10-01 13:58:30+02:00,1.810700335713459e-06,65
2019-10-01 13:58:40+02:00,6.036378240391349e-06,78
2019-10-01 13:58:50+02:00,6.726250039293217e-06,35
2019-10-01 13:59:00+02:00,0.0,11
2019-10-01 13:59:10+02:00,1.3374491116069991e-06,88
2019-10-01 13:59:20+02:00,0.0,40
2019-10-01 13:59:30+02:00,0.0,20
2019-10-01 13:59:40+02:00,0.0,1
2019-10-01 13:59:50+02:00,0.0,43
2019-10-01 14:00:00+02:00,4.837181824611472e-06,73
2019-10-01 14:00:10+02:00,1.7057322003103757e-06,69
2019-10-01 14:00:20+02:00,0.0,20
2019-10-01 14:00:30+02:00,0.0,24
2019-10-01 14:00:40+02:00,0.0,23
2019-10-01 14:00:50+02:00,3.6976767573304945e-06,191
2019-10-01 14:01:00+02:00,0.0,31
2019-10-01 14:01:10+02:00,0.0,33
2019-10-01 14:01:20+02:00,2.1399185785704516e-06,55
2019-10-01 14:01:30+02:00,1.9948393529053545e-06,59
2019-10-01 14:01:40+02:00,0.0,34
2019-10-01 14:01:50+02:00,3.6214006714275502e-06,65
2019-10-01 14:02:00+02:00,1.898314868086691e-06,62
2019-10-01 14:02:10+02:00,6.662010669135975e-06,53
2019-10-01 14:02:20+02:00,0.0,31
2019-10-01 14:02:30+02:00,2.3073479910265046e-06,102
2019-10-01 14:02:40+02:00,0.0,84
2019-10-01 14:02:50+02:00,1.867743236020063e-06,63
2019-10-01 14:03:00+02:00,0.0,41
2019-10-01 14:03:10+02:00,0.0,70
2019-10-01 14:03:20+02:00,1.2132131053150248e-06,97
2019-10-01 14:03:30+02:00,0.0,34
2019-10-01 14:03:40+02:00,0.0,11
2019-10-01 14:03:50+02:00,2.377267627118217e-06,99
2019-10-01 14:04:00+02:00,2.7580559867216146e-06,128
2019-10-01 14:04:10+02:00,0.0,72
2019-10-01 14:04:20+02:00,0.0,24
2019-10-01 14:04:30+02:00,1.4176846249296162e-06,83
2019-10-01 14:04:40+02:00,0.0,43
2019-10-01 14:04:50+02:00,0.0,3
2019-10-01 14:05:00+02:00,0.0,5
2019-10-01 14:05:10+02:00,0.0,10
2019-10-01 14:05:20+02:00,2.0643477871800696e-06,57
2019-10-01 14:05:30+02:00,3.795736253845518e-06,62
2019-10-01 14:05:40+02:00,5.115992342137311e-06,23
2019-10-01 14:05:50+02:00,3.2237759964167416e-06,73
2019-10-01 14:06:00+02:00,0.0,22
2019-10-01 14:06:10+02:00,0.0,29
2019-10-01 14:06:20+02:00,1.928980719168262e-06,61
2019-10-01 14:06:30+02:00,0.0,21
2019-10-01 14:06:40+02:00,0.0,10
2019-10-01 14:06:50+02:00,0.0,22
2019-10-01 14:07:00+02:00,0.0,1
2019-10-01 14:07:10+02:00,4.903402967314723e-06,72
2019-10-01 14:07:20+02:00,0.0,33
2019-10-01 14:07:30+02:00,0.0,20
2019-10-01 14:07:40+02:00,2.139666749373551e-06,55
2019-10-01 14:07:50+02:00,2.0289943313027137e-06,58
2019-10-01 14:08:00+02:00,0.0,32
2019-10-01 14:08:10+02:00,0.0,17
2019-10-01 14:08:20+02:00,0.0,46
2019-10-01 14:08:30+02:00,0.0,46
2019-10-01 14:08:40+02:00,0.0,39
2019-10-01 14:08:50+02:00,2.3540489750897954e-06,100
2019-10-01 14:09:00+02:00,0.0,38
2019-10-01 14:09:10+02:00,2.3080269742678026e-06,51
2019-10-01 14:09:20+02:00,2.802604183038207e-06,42
2019-10-01 14:09:30+02:00,0.0,59
2019-10-01 14:09:40+02:00,0.0,49
2019-10-01 14:09:50+02:00,2.690895952315261e-06,175
2019-10-01 14:10:00+02:00,0.0,32
2019-10-01 14:10:10+02:00,0.0,32
2019-10-01 14:10:20+02:00,3.9250318954207965e-06,60
2019-10-01 14:10:30+02:00,1.2137844660518364e-06,97
2019-10-01 14:10:40+02:00,3.595343235076133e-06,131
2019-10-01 14:10:50+02:00,2.3548805006962637e-06,100
2019-10-01 14:11:00+02:00,1.7572700478668065e-06,67
2019-10-01 14:11:10+02:00,0.0,24
2019-10-01 14:11:20+02:00,0.0,34
2019-10-01 14:11:30+02:00,1.5910418000949747e-06,74
2019-10-01 14:11:40+02:00,0.0,15
2019-10-01 14:11:50+02:00,0.0,8
2019-10-01 14:12:00+02:00,0.0,9
2019-10-01 14:12:10+02:00,1.9301162820832137e-06,61
2019-10-01 14:12:20+02:00,0.0,42
2019-10-01 14:12:30+02:00,0.0,23
2019-10-01 14:12:40+02:00,0.0,21
2019-10-01 14:12:50+02:00,1.7316317185683758e-06,68
2019-10-01 14:13:00+02:00,3.0455224519769086e-06,116
2019-10-01 14:13:10+02:00,0.0,45
2019-10-01 14:13:20+02:00,0.0,17
2019-10-01 14:13:30+02:00,0.0,10
2019-10-01 14:13:40+02:00,1.6821565266092793e-06,70
2019-10-01 14:13:50+02:00,0.0,13
2019-10-01 14:14:00+02:00,0.0,9
2019-10-01 14:14:10+02:00,2.5605572246072806e-06,184
2019-10-01 14:14:20+02:00,5.0781032821599516e-06,116
2019-10-01 14:14:30+02:00,4.531372979910204e-06,78
2019-10-01 14:14:40+02:00,1.7715254759215385e-06,133
2019-10-01 14:14:50+02:00,0.0,55
2019-10-01 14:15:00+02:00,0.0,30
2019-10-01 14:15:10+02:00,0.0,5
2019-10-01 14:15:20+02:00,2.561311394393877e-06,92
2019-10-01 14:15:30+02:00,0.0,43
2019-10-01 14:15:40+02:00,1.428125141116586e-05,33
2019-10-01 14:15:50+02:00,0.0,71
2019-10-01 14:16:00+02:00,0.0,40
2019-10-01 14:16:10+02:00,0.0,44
2019-10-01 14:16:20+02:00,5.259216256641805e-06,112
2019-10-01 14:16:30+02:00,0.0,16
2019-10-01 14:16:40+02:00,2.927299273940803e-06,161
2019-10-01 14:16:50+02:00,3.184145517444541e-06,74
2019-10-01 14:17:00+02:00,1.963556402424211e-06,120
2019-10-01 14:17:10+02:00,1.1665378627934955e-06,101
2019-10-01 14:17:20+02:00,0.0,44
2019-10-01 14:17:30+02:00,8.549572447991559e-06,124
2019-10-01 14:17:40+02:00,2.926695795951023e-06,161
2019-10-01 14:17:50+02:00,0.0,6
2019-10-01 14:18:00+02:00,2.453722813743721e-06,144
2019-10-01 14:18:10+02:00,0.0,60
2019-10-01 14:18:20+02:00,0.0,17
2019-10-01 14:18:30+02:00,0.0,10
2019-10-01 14:18:40+02:00,5.120511255514304e-06,46
2019-10-01 14:18:50+02:00,1.4542292274724697e-06,81
2019-10-01 14:19:00+02:00,0.0,56
2019-10-01 14:19:10+02:00,0.0,41
2019-10-01 14:19:20+02:00,3.97131564531515e-06,89
2019-10-01 14:19:30+02:00,2.9820025285745804e-06,158
2019-10-01 14:19:40+02:00,1.7580980212726873e-06,67
2019-10-01 14:19:50+02:00,0.0,43
2019-10-01 14:20:00+02:00,0.0,142
2019-10-01 14:20:10+02:00,1.6590502454264794e-06,71
2019-10-01 14:20:20+02:00,0.0,51
2019-10-01 14:20:30+02:00,0.0,45
2019-10-01 14:20:40+02:00,0.0,11
2019-10-01 14:20:50+02:00,3.241869989182957e-06,109
2019-10-01 14:21:00+02:00,0.0,44
2019-10-01 14:21:10+02:00,0.0,27
2019-10-01 14:21:20+02:00,0.0,18
2019-10-01 14:21:30+02:00,0.0,22
2019-10-01 14:21:40+02:00,2.944467349258962e-06,40
2019-10-01 14:21:50+02:00,3.2716303880664504e-06,36
2019-10-01 14:22:00+02:00,0.0,18
2019-10-01 14:22:10+02:00,0.0,11
2019-10-01 14:22:20+02:00,0.0,1
2019-10-01 14:22:30+02:00,3.1833954242652503e-06,74
2019-10-01 14:22:40+02:00,0.0,36
2019-10-01 14:22:50+02:00,0.0,22
2019-10-01 14:23:00+02:00,0.0,21
2019-10-01 14:23:10+02:00,8.589041374759691e-06,96
2019-10-01 14:23:20+02:00,4.807293631443892e-06,49
2019-10-01 14:23:30+02:00,0.0,62
2019-10-01 14:23:40+02:00,1.7578909547819733e-06,67
2019-10-01 14:23:50+02:00,4.206381927512803e-06,28
2019-10-01 14:24:00+02:00,0.0,1
2019-10-01 14:24:10+02:00,0.0,6
2019-10-01 14:24:20+02:00,1.4724070928158757e-06,80
2019-10-01 14:24:30+02:00,2.1615861311703175e-06,109
2019-10-01 14:24:40+02:00,0.0,29
2019-10-01 14:24:50+02:00,0.0,33
2019-10-01 14:25:00+02:00,0.0,24
2019-10-01 14:25:10+02:00,2.5060772488901305e-06,94
2019-10-01 14:25:20+02:00,2.7390393946594998e-06,43
2019-10-01 14:25:30+02:00,0.0,18
2019-10-01 14:25:40+02:00,1.8402920932873784e-06,64
2019-10-01 14:25:50+02:00,1.509983256030237e-06,78
2019-10-01 14:26:00+02:00,1.4364947246984151e-06,82
2019-10-01 14:26:10+02:00,0.0,19
2019-10-01 14:26:20+02:00,4.966989347014133e-06,166
2019-10-01 14:26:30+02:00,4.097132780009566e-06,115
2019-10-01 14:26:40+02:00,0.0,8
2019-10-01 14:26:50+02:00,3.6814514137094054e-06,96
2019-10-01 14:27:00+02:00,2.561311394393877e-06,92
2019-10-01 14:27:10+02:00,1.472927592584773e-06,80
2019-10-01 14:27:20+02:00,0.0,24
2019-10-01 14:27:30+02:00,0.0,66
2019-10-01 14:27:40+02:00,8.728459807909792e-07,135
2019-10-01 14:27:50+02:00,5.050037460290656e-06,70
2019-10-01 14:28:00+02:00,3.2512692772696304e-06,145
2019-10-01 14:28:10+02:00,3.487123147056361e-06,169
2019-10-01 14:28:20+02:00,0.0,54
2019-10-01 14:28:30+02:00,9.43118185590463e-07,125
2019-10-01 14:28:40+02:00,6.164171147647179e-06,153
2019-10-01 14:28:50+02:00,2.710429260593544e-06,87
2019-10-01 14:29:00+02:00,0.0,33
2019-10-01 14:29:10+02:00,5.705240668111846e-06,124
2019-10-01 14:29:20+02:00,3.1575136328168923e-06,112
2019-10-01 14:29:30+02:00,2.8985871353704995e-06,122
2019-10-01 14:29:40+02:00,1.8415934961497118e-06,64
2019-10-01 14:29:50+02:00,1.5713079192474451e-06,75
2019-10-01 14:30:00+02:00,0.0,28
2019-10-01 14:30:10+02:00,0.0,7
2019-10-01 14:30:20+02:00,0.0,5
2019-10-01 14:30:30+02:00,0.0,20
2019-10-01 14:30:40+02:00,0.0,38
2019-10-01 14:30:50+02:00,0.0,18
2019-10-01 14:31:00+02:00,0.0,55
2019-10-01 14:31:10+02:00,0.0,47
2019-10-01 14:31:20+02:00,2.085438332291374e-06,113
2019-10-01 14:31:30+02:00,1.0244038621630694e-06,115
2019-10-01 14:31:40+02:00,0.0,33
2019-10-01 14:31:50+02:00,0.0,52
2019-10-01 14:32:00+02:00,2.7720796269518267e-06,85
2019-10-01 14:32:10+02:00,0.0,42
2019-10-01 14:32:20+02:00,0.0,18
2019-10-01 14:32:30+02:00,3.927806913559401e-06,120
2019-10-01 14:32:40+02:00,0.0,21
2019-10-01 14:32:50+02:00,0.0,67
2019-10-01 14:33:00+02:00,0.0,52
2019-10-01 14:33:10+02:00,2.74033040480888e-06,43
2019-10-01 14:33:20+02:00,2.014497332368384e-06,117
2019-10-01 14:33:30+02:00,0.0,44
2019-10-01 14:33:40+02:00,0.0,42
2019-10-01 14:33:50+02:00,0.0,18
2019-10-01 14:34:00+02:00,3.0217459985523722e-06,39
2019-10-01 14:34:10+02:00,0.0,39
2019-10-01 14:34:20+02:00,0.0,7
2019-10-01 14:34:30+02:00,0.0,3
2019-10-01 14:34:40+02:00,2.3107469400697724e-06,51
2019-10-01 14:34:50+02:00,4.666976264363019e-06,101
2019-10-01 14:35:00+02:00,1.402788183414074e-06,84
2019-10-01 14:35:10+02:00,1.267034488244966e-06,93
2019-10-01 14:35:20+02:00,3.060989453079233e-06,77
2019-10-01 14:35:30+02:00,1.5304947265395133e-06,77
2019-10-01 14:35:40+02:00,0.0,40
2019-10-01 14:35:50+02:00,0.0,45
2019-10-01 14:36:00+02:00,0.0,42
2019-10-01 14:36:10+02:00,6.817428797779539e-06,121
2019-10-01 14:36:20+02:00,0.0,22
2019-10-01 14:36:30+02:00,3.7417605664589197e-06,126
2019-10-01 14:36:40+02:00,0.0,26
2019-10-01 14:36:50+02:00,6.314779116342729e-06,112
2019-10-01 14:37:00+02:00,2.0501360872799772e-06,115
2019-10-01 14:37:10+02:00,0.0,45
2019-10-01 14:37:20+02:00,2.405913738748913e-06,49
2019-10-01 14:37:30+02:00,2.3115641803687817e-06,51
2019-10-01 14:37:40+02:00,0.0,23
2019-10-01 14:37:50+02:00,3.627805318025205e-06,130
2019-10-01 14:38:00+02:00,0.0,22
2019-10-01 14:38:10+02:00,4.8625088126433755e-06,194
2019-10-01 14:38:20+02:00,1.5829729120220213e-06,149
2019-10-01 14:38:30+02:00,3.975218492549117e-06,89
2019-10-01 14:38:40+02:00,4.4498510301834665e-06,106
2019-10-01 14:38:50+02:00,0.0,45
2019-10-01 14:39:00+02:00,0.0,36
2019-10-01 14:39:10+02:00,0.0,13
2019-10-01 14:39:20+02:00,0.0,8
2019-10-01 14:39:30+02:00,4.65519011996717e-06,76
2019-10-01 14:39:40+02:00,0.0,70
2019-10-01 14:39:50+02:00,2.6803399844187347e-06,176
2019-10-01 14:40:00+02:00,2.0333014128550045e-06,58
2019-10-01 14:40:10+02:00,2.84172245652146e-06,83
2019-10-01 14:40:20+02:00,1.4126029676500011e-06,167
2019-10-01 14:40:30+02:00,2.8319698405124973e-06,250
