Date,Close,log_return,t_index,is_event
2007-09-11 00:00:00+02:00,28.95974349975586,0.013478741195132926,1997.0,False
2007-09-12 00:00:00+02:00,29.39055824279785,0.014766764135691002,1998.0,False
2007-09-13 00:00:00+02:00,29.67776107788086,0.009724505511062187,1999.0,False
2007-09-14 00:00:00+02:00,29.438417434692383,-0.008097443271693816,2000.0,False
2007-09-17 00:00:00+02:00,28.758705139160156,-0.02336002793918235,2001.0,False
2007-09-18 00:00:00+02:00,29.160791397094727,0.013884537728702906,2002.0,False
2007-09-19 00:00:00+02:00,29.75433921813965,0.020149930837354724,2003.0,True
2007-09-20 00:00:00+02:00,29.471933364868164,-0.00953657832128485,2004.0,False
2007-09-21 00:00:00+02:00,28.883159637451172,-0.02017968533713832,2005.0,False
2007-09-24 00:00:00+02:00,28.90709114074707,0.000828219443301137,2006.0,False
2007-09-25 00:00:00+02:00,28.81136131286621,-0.003317133831232333,2007.0,False
2007-09-26 00:00:00+02:00,28.926240921020508,0.003979374109999156,2008.0,False
2007-09-27 00:00:00+02:00,28.682111740112305,-0.008475529364730505,2009.0,False
2007-09-28 00:00:00+02:00,28.42362403869629,-0.009053012391677218,2010.0,False
2007-10-01 00:00:00+02:00,28.505001068115234,0.002858916219863783,2011.0,False
2007-10-02 00:00:00+02:00,28.667757034301758,0.005693494987640602,2012.0,False
2007-10-03 00:00:00+02:00,28.758705139160156,0.003167465919200918,2013.0,False
2007-10-04 00:00:00+02:00,29.07941436767578,0.011090004937849507,2014.0,False
2007-10-05 00:00:00+02:00,29.237375259399414,0.005417351642616364,2015.0,False
2007-10-08 00:00:00+02:00,29.773488998413086,0.018170501187171784,2016.0,False
2007-10-09 00:00:00+02:00,30.381406784057617,0.02021243572235898,2017.0,True
2007-10-10 00:00:00+02:00,30.2138671875,-0.005529804966810659,2018.0,False
2007-10-11 00:00:00+02:00,30.118131637573242,-0.00317362700206969,2019.0,False
2007-10-12 00:00:00+02:00,29.9888916015625,-0.004300337238964502,2020.0,False
2007-10-15 00:00:00+02:00,29.70168685913086,-0.00962319234417075,2021.0,False
2007-10-16 00:00:00+02:00,29.194293975830078,-0.017230562407296812,2022.0,False
2007-10-17 00:00:00+02:00,29.041118621826172,-0.005260569142169658,2023.0,False
2007-10-18 00:00:00+02:00,28.753915786743164,-0.009938750003223529,2024.0,False
2007-10-19 00:00:00+02:00,28.42841911315918,-0.01138464142057627,2025.0,False
2007-10-22 00:00:00+02:00,28.208229064941406,-0.00777557163715592,2026.0,False
2007-10-23 00:00:00+02:00,28.327896118164062,0.004233301505762288,2027.0,False
2007-10-24 00:00:00+02:00,28.160356521606445,-0.005931855916752493,2028.0,False
2007-10-25 00:00:00+02:00,28.528942108154297,0.013003892779249515,2029.0,False
2007-10-26 00:00:00+02:00,28.648611068725586,0.004185878151638622,2030.0,False
2007-10-29 00:00:00+01:00,28.275243759155273,-0.013118319730523798,2031.0,False
2007-10-30 00:00:00+01:00,28.361406326293945,0.0030426458302490467,2032.0,False
2007-10-31 00:00:00+01:00,28.978893280029297,0.021538458259675153,2033.0,True
2007-11-01 00:00:00+01:00,28.80656623840332,-0.005964391524263313,2034.0,False
2007-11-02 00:00:00+01:00,29.007610321044922,0.006954864878577105,2035.0,False
2007-11-05 00:00:00+01:00,28.835289001464844,-0.005958270812710165,2036.0,False
2007-11-06 00:00:00+01:00,29.471933364868164,0.021838449496311974,2037.0,True
2007-11-07 00:00:00+01:00,29.601167678833008,0.004375410054849649,2038.0,False
2007-11-08 00:00:00+01:00,29.58681297302246,-0.00048505476733273767,2039.0,False
2007-11-09 00:00:00+01:00,29.428844451904297,-0.005353457210703461,2040.0,False
2007-11-12 00:00:00+01:00,29.62510108947754,0.0066467145693867025,2041.0,False
2007-11-13 00:00:00+01:00,30.055906295776367,0.014437178859795896,2042.0,False
2007-11-14 00:00:00+01:00,30.300029754638672,0.008089503903809359,2043.0,False
2007-11-15 00:00:00+01:00,28.8640079498291,-0.04855327521226238,2044.0,False
2007-11-16 00:00:00+01:00,28.71562385559082,-0.005154059449930859,2045.0,False
2007-11-19 00:00:00+01:00,28.270458221435547,-0.01562397952720218,2046.0,False
2007-11-20 00:00:00+01:00,28.610313415527344,0.011949881429832221,2047.0,False
2007-11-21 00:00:00+01:00,28.25131607055664,-0.012627218680848262,2048.0,False
2007-11-22 00:00:00+01:00,29.385761260986328,0.03937020310174422,2049.0,True
2007-11-23 00:00:00+01:00,29.97931671142578,0.019997454757143984,2050.0,False
2007-11-26 00:00:00+01:00,29.395336151123047,-0.019671673489255248,2051.0,False
2007-11-27 00:00:00+01:00,29.596384048461914,0.00681616589753542,2052.0,False
2007-11-28 00:00:00+01:00,30.23780632019043,0.021440813015391136,2053.0,True
2007-11-29 00:00:00+01:00,30.175579071044922,-0.0020600491347804173,2054.0,False
2007-11-30 00:00:00+01:00,31.11856460571289,0.030771616527851098,2055.0,True
2007-12-03 00:00:00+01:00,30.893587112426758,-0.007255948201049467,2056.0,False
2007-12-04 00:00:00+01:00,30.888805389404297,-0.00015479242024740714,2057.0,False
2007-12-05 00:00:00+01:00,31.3818302154541,0.01583523673963949,2058.0,False
2007-12-06 00:00:00+01:00,31.12335205078125,-0.00827066264614329,2059.0,False
2007-12-07 00:00:00+01:00,31.448850631713867,0.01040402936364515,2060.0,False
2007-12-10 00:00:00+01:00,31.04197883605957,-0.013021992142468797,2061.0,False
2007-12-11 00:00:00+01:00,31.04197883605957,0.0,2062.0,False
2007-12-12 00:00:00+01:00,31.24301528930664,0.00645539601326206,2063.0,False
2007-12-13 00:00:00+01:00,30.47235679626465,-0.02497590236280134,2064.0,False
2007-12-14 00:00:00+01:00,30.56330108642578,0.0029800402131989756,2065.0,False
2007-12-17 00:00:00+01:00,30.161218643188477,-0.013243030043652126,2066.0,False
2007-12-18 00:00:00+01:00,30.5968074798584,0.01433872452720486,2067.0,False
2007-12-19 00:00:00+01:00,30.7308349609375,0.004370873854679491,2068.0,False
2007-12-20 00:00:00+01:00,30.80263900756836,0.0023338217263342287,2069.0,False
2007-12-21 00:00:00+01:00,31.108991622924805,0.009896528733394305,2070.0,False
2007-12-24 00:00:00+01:00,30.99411392211914,-0.003699584129465361,2071.0,False
2007-12-27 00:00:00+01:00,30.5968074798584,-0.012901640184942664,2072.0,False
2007-12-28 00:00:00+01:00,30.40534019470215,-0.006277415507502049,2073.0,False
2007-12-31 00:00:00+01:00,30.14685821533203,-0.00853754467090928,2074.0,False
2008-01-02 00:00:00+01:00,29.81178092956543,-0.011177064018843996,2075.0,False
2008-01-03 00:00:00+01:00,29.457565307617188,-0.011952884980236611,2076.0,False
2008-01-04 00:00:00+01:00,29.246946334838867,-0.007175594195429902,2077.0,False
2008-01-07 00:00:00+01:00,30.103776931762695,0.028875473924492745,2078.0,True
2008-01-08 00:00:00+01:00,31.32918357849121,0.03989940250325885,2079.0,True
2008-01-09 00:00:00+01:00,31.855724334716797,0.01666704795688112,2080.0,False
2008-01-10 00:00:00+01:00,31.587669372558594,-0.008450259091554724,2081.0,False
2008-01-11 00:00:00+01:00,31.33875274658203,-0.007911396068743581,2082.0,False
2008-01-14 00:00:00+01:00,31.209510803222656,-0.004132556843549295,2083.0,False
2008-01-15 00:00:00+01:00,30.300029754638672,-0.029574187283670117,2084.0,False
2008-01-16 00:00:00+01:00,30.45320701599121,0.005042614816157531,2085.0,False
2008-01-17 00:00:00+01:00,29.672969818115234,-0.025954785056736984,2086.0,False
2008-01-18 00:00:00+01:00,29.280460357666016,-0.013316112708143368,2087.0,False
2008-01-21 00:00:00+01:00,27.547658920288086,-0.0610028552492321,2088.0,False
2008-01-22 00:00:00+01:00,27.92102813720703,0.013462545296540007,2089.0,False
2008-01-23 00:00:00+01:00,26.355762481689453,-0.05769316052931561,2090.0,False
2008-01-24 00:00:00+01:00,26.97325325012207,0.023158813564455816,2091.0,True
2008-01-25 00:00:00+01:00,26.56637954711914,-0.015199265091384362,2092.0,False
2008-01-28 00:00:00+01:00,26.78656768798828,0.00825406664072581,2093.0,False
2008-01-29 00:00:00+01:00,26.72433853149414,-0.00232585052070311,2094.0,False
2008-01-30 00:00:00+01:00,25.838796615600586,-0.0336975984522172,2095.0,False
2008-01-31 00:00:00+01:00,26.01590347290039,0.0068309158347585885,2096.0,False
2008-02-01 00:00:00+01:00,25.8962345123291,-0.0046104505494040104,2097.0,False
2008-02-04 00:00:00+01:00,25.77656364440918,-0.004631879292136265,2098.0,False
2008-02-05 00:00:00+01:00,24.891019821166992,-0.03495860455091293,2099.0,False
2008-02-06 00:00:00+01:00,25.259601593017578,0.014699255881473583,2100.0,False
2008-02-07 00:00:00+01:00,24.981964111328125,-0.011052215588570835,2101.0,False
2008-02-08 00:00:00+01:00,24.742630004882812,-0.009626461871812708,2102.0,False
2008-02-11 00:00:00+01:00,24.65647315979004,-0.003488198243809748,2103.0,False
2008-02-12 00:00:00+01:00,25.13035774230957,0.019037118275239795,2104.0,False
2008-02-13 00:00:00+01:00,25.632965087890625,0.01980263473717825,2105.0,False
2008-02-14 00:00:00+01:00,25.250024795532227,-0.015052084136105037,2106.0,False
2008-02-15 00:00:00+01:00,24.867088317871094,-0.015281962841565022,2107.0,False
2008-02-18 00:00:00+01:00,25.398420333862305,0.021141805629692367,2108.0,True
2008-02-19 00:00:00+01:00,25.312257766723633,-0.003398205399006038,2109.0,False
2008-02-20 00:00:00+01:00,24.867088317871094,-0.01774360023068633,2110.0,False
2008-02-21 00:00:00+01:00,25.044193267822266,0.007096820103429824,2111.0,False
2008-02-22 00:00:00+01:00,24.728273391723633,-0.0126947342575634,2112.0,False
2008-02-25 00:00:00+01:00,25.077701568603516,0.014031806843612937,2113.0,False
2008-02-26 00:00:00+01:00,24.977184295654297,-0.004016287574343025,2114.0,False
2008-02-27 00:00:00+01:00,24.800071716308594,-0.007116235042341934,2115.0,False
2008-02-28 00:00:00+01:00,24.134719848632812,-0.027195083588736235,2116.0,False
2008-02-29 00:00:00+01:00,23.354480743408203,-0.03286260086655801,2117.0,False
2008-03-03 00:00:00+01:00,23.407135009765625,0.002252030335691657,2118.0,False
2008-03-04 00:00:00+01:00,23.09599494934082,-0.013381667154301002,2119.0,False
2008-03-05 00:00:00+01:00,23.292255401611328,0.00846169544269193,2120.0,False
2008-03-06 00:00:00+01:00,22.84708595275879,-0.01929733933428146,2121.0,False
2008-03-07 00:00:00+01:00,22.5933895111084,-0.011166215804461643,2122.0,False
2008-03-10 00:00:00+01:00,22.61254119873047,0.0008473086812790243,2123.0,False
2008-03-11 00:00:00+01:00,22.84708595275879,0.010318907123182619,2124.0,False
2008-03-12 00:00:00+01:00,22.789644241333008,-0.002517346949076238,2125.0,False
2008-03-13 00:00:00+01:00,22.454572677612305,-0.014811956646650248,2126.0,False
2008-03-14 00:00:00+01:00,21.808366775512695,-0.029200582986508294,2127.0,False
2008-03-17 00:00:00+01:00,21.439786911010742,-0.017045295904564828,2128.0,False
2008-03-18 00:00:00+01:00,22.023765563964844,0.02687372591139603,2129.0,True
2008-03-19 00:00:00+01:00,21.870588302612305,-0.006979388903344486,2130.0,False
2008-03-20 00:00:00+01:00,22.119504928588867,0.011317060927652278,2131.0,False
2008-03-25 00:00:00+01:00,22.722627639770508,0.026901445087749387,2132.0,True
2008-03-26 00:00:00+01:00,22.25831413269043,-0.020645632624171295,2133.0,False
2008-03-27 00:00:00+01:00,22.51679801940918,0.011546001599199496,2134.0,False
2008-03-28 00:00:00+01:00,22.66518783569336,0.006568562537088596,2135.0,False
2008-03-31 00:00:00+02:00,22.746562957763672,0.0035838833671224535,2136.0,False
2008-04-01 00:00:00+02:00,23.26352882385254,0.022472792497084892,2137.0,True
2008-04-02 00:00:00+02:00,23.665613174438477,0.017136225925441284,2138.0,False
2008-04-03 00:00:00+02:00,23.522018432617188,-0.00608613656470558,2139.0,False
2008-04-04 00:00:00+02:00,23.656047821044922,0.005681867005159269,2140.0,False
2008-04-07 00:00:00+02:00,23.550731658935547,-0.0044619157669747445,2141.0,False
2008-04-08 00:00:00+02:00,23.483728408813477,-0.002849115110504563,2142.0,False
2008-04-09 00:00:00+02:00,23.1534366607666,-0.014164551805970316,2143.0,False
2008-04-10 00:00:00+02:00,23.40235137939453,0.010693282230834988,2144.0,False
2008-04-11 00:00:00+02:00,22.9954776763916,-0.01753892978338012,2145.0,False
2008-04-14 00:00:00+02:00,22.97632598876953,-0.0008331928357439011,2146.0,False
2008-04-15 00:00:00+02:00,22.75135040283203,-0.00983987899346861,2147.0,False
2008-04-16 00:00:00+02:00,23.086423873901367,0.014620231669805861,2148.0,False
2008-04-17 00:00:00+02:00,22.856653213500977,-0.01000248963164152,2149.0,False
2008-04-18 00:00:00+02:00,23.435850143432617,0.025024663332926966,2150.0,True
2008-04-21 00:00:00+02:00,23.431068420410156,-0.00020405536295475812,2151.0,False
2008-04-22 00:00:00+02:00,23.110353469848633,-0.013782132736588792,2152.0,False
2008-04-23 00:00:00+02:00,23.742204666137695,0.02697353274638381,2153.0,True
2008-04-24 00:00:00+02:00,23.89059829711914,0.006230752835485909,2154.0,False
2008-04-25 00:00:00+02:00,24.230449676513672,0.01412508846874827,2155.0,False
2008-04-28 00:00:00+02:00,23.991111755371094,-0.00992667509608891,2156.0,False
2008-04-29 00:00:00+02:00,23.814002990722656,-0.007409649611924696,2157.0,False
2008-04-30 00:00:00+02:00,24.005474090576172,0.008008122831659747,2158.0,False
2008-05-02 00:00:00+02:00,24.45064353942871,0.01837464475815409,2159.0,False
2008-05-05 00:00:00+02:00,24.273530960083008,-0.007270040436769154,2160.0,False
2008-05-06 00:00:00+02:00,24.30225372314453,0.0011825960855316175,2161.0,False
2008-05-07 00:00:00+02:00,24.211301803588867,-0.003749551032774079,2162.0,False
2008-05-08 00:00:00+02:00,24.14907455444336,-0.0025734821841782995,2163.0,False
2008-05-09 00:00:00+02:00,22.736989974975586,-0.06025294605179976,2164.0,False
2008-05-12 00:00:00+02:00,22.780073165893555,0.001893057276166843,2165.0,False
2008-05-13 00:00:00+02:00,22.904529571533203,0.005448519022610121,2166.0,False
2008-05-14 00:00:00+02:00,23.19173240661621,0.012461164492212795,2167.0,False
2008-05-15 00:00:00+02:00,23.21566390991211,0.0010313660026959326,2168.0,False
2008-05-16 00:00:00+02:00,23.736459732055664,0.022185031978166236,2169.0,True
2008-05-19 00:00:00+02:00,23.926509857177734,0.007974791918417434,2170.0,False
2008-05-20 00:00:00+02:00,23.856491088867188,-0.002930699915877799,2171.0,False
2008-05-21 00:00:00+02:00,23.656436920166016,-0.008421091240464751,2172.0,False
2008-05-22 00:00:00+02:00,23.856491088867188,0.008421091240464751,2173.0,False
2008-05-23 00:00:00+02:00,23.246328353881836,-0.025909144060431544,2174.0,False
2008-05-26 00:00:00+02:00,23.171306610107422,-0.0032324701229149433,2175.0,False
2008-05-27 00:00:00+02:00,23.336347579956055,0.007097397859504362,2176.0,False
2008-05-28 00:00:00+02:00,23.45138168334961,0.004917286519163344,2177.0,False
2008-05-29 00:00:00+02:00,23.591419219970703,0.005953639986453929,2178.0,False
2008-05-30 00:00:00+02:00,23.961523056030273,0.01556628429755147,2179.0,False
2008-06-02 00:00:00+02:00,23.67144203186035,-0.012179993825991886,2180.0,False
2008-06-03 00:00:00+02:00,23.706451416015625,0.0014778787311793273,2181.0,False
2008-06-04 00:00:00+02:00,23.126293182373047,-0.02477701950958533,2182.0,False
2008-06-05 00:00:00+02:00,23.211318969726562,0.003669843085564839,2183.0,False
2008-06-06 00:00:00+02:00,22.436105728149414,-0.03396852225232205,2184.0,False
2008-06-09 00:00:00+02:00,21.880952835083008,-0.025054999241175935,2185.0,False
2008-06-10 00:00:00+02:00,21.62088394165039,-0.011956828083916626,2186.0,False
2008-06-11 00:00:00+02:00,21.445833206176758,-0.008129326361445255,2187.0,False
2008-06-12 00:00:00+02:00,21.500850677490234,0.002562130364216486,2188.0,False
2008-06-13 00:00:00+02:00,21.550867080688477,0.0023235507573438063,2189.0,False
2008-06-16 00:00:00+02:00,21.015718460083008,-0.025145395665511217,2190.0,False
2008-06-17 00:00:00+02:00,21.03072166442871,0.0007136492382242565,2191.0,False
2008-06-18 00:00:00+02:00,21.220775604248047,0.00899637806635889,2192.0,False
2008-06-19 00:00:00+02:00,20.975711822509766,-0.011615494653930636,2193.0,False
2008-06-20 00:00:00+02:00,20.73564338684082,-0.011511066245954105,2194.0,False
2008-06-23 00:00:00+02:00,20.775651931762695,0.001927598597100122,2195.0,False
2008-06-24 00:00:00+02:00,21.015718460083008,0.011488934998201472,2196.0,False
2008-06-25 00:00:00+02:00,21.375812530517578,0.016989371386357366,2197.0,False
2008-06-26 00:00:00+02:00,21.44083595275879,0.0030372985524240725,2198.0,False
2008-06-27 00:00:00+02:00,21.085739135742188,-0.01670038414167374,2199.0,False
2008-06-30 00:00:00+02:00,21.220775604248047,0.006383741507475449,2200.0,False
2008-07-01 00:00:00+02:00,20.87067985534668,-0.016635386860298862,2201.0,False
2008-07-02 00:00:00+02:00,21.535860061645508,0.03137415927880438,2202.0,True
2008-07-03 00:00:00+02:00,22.476118087768555,0.04273387162492792,2203.0,True
2008-07-04 00:00:00+02:00,22.351085662841797,-0.005578431787157889,2204.0,False
2008-07-07 00:00:00+02:00,22.56613540649414,0.00957545376481983,2205.0,False
2008-07-08 00:00:00+02:00,23.006261825561523,0.019316082996938988,2206.0,False
2008-07-09 00:00:00+02:00,22.80620765686035,-0.00873366760563421,2207.0,False
2008-07-10 00:00:00+02:00,22.72618293762207,-0.003515071385025159,2208.0,False
2008-07-11 00:00:00+02:00,21.94597053527832,-0.03493414520287352,2209.0,False
2008-07-14 00:00:00+02:00,22.236047744750977,0.013131196304758674,2210.0,False
2008-07-15 00:00:00+02:00,21.875953674316406,-0.01632671643790351,2211.0,False
2008-07-16 00:00:00+02:00,22.126018524169922,0.011366196991591249,2212.0,False
2008-07-17 00:00:00+02:00,22.306074142456055,0.008104799621171388,2213.0,False
2008-07-18 00:00:00+02:00,22.85121726989746,0.02414536368056064,2214.0,True
2008-07-21 00:00:00+02:00,22.681171417236328,-0.007469260811169942,2215.0,False
2008-07-22 00:00:00+02:00,23.51139259338379,0.03594996756893343,2216.0,True
2008-07-23 00:00:00+02:00,23.081281661987305,-0.018463123504601775,2217.0,False
2008-07-24 00:00:00+02:00,23.196308135986328,0.004971162559818332,2218.0,False
2008-07-25 00:00:00+02:00,23.60642433166504,0.017525758490694265,2219.0,False
2008-07-28 00:00:00+02:00,23.331348419189453,-0.011721010416792854,2220.0,False
2008-07-29 00:00:00+02:00,23.48138999938965,0.006410310486501647,2221.0,False
2008-07-30 00:00:00+02:00,23.656436920166016,0.007427059619206311,2222.0,False
2008-07-31 00:00:00+02:00,22.5411319732666,-0.04829352412703258,2223.0,False
2008-08-01 00:00:00+02:00,22.796201705932617,0.011252202244936615,2224.0,False
2008-08-04 00:00:00+02:00,22.706180572509766,-0.003956770892556527,2225.0,False
2008-08-05 00:00:00+02:00,23.401369094848633,0.030157369634159714,2226.0,True
2008-08-06 00:00:00+02:00,23.406362533569336,0.00021335956970913728,2227.0,False
2008-08-07 00:00:00+02:00,23.27633285522461,-0.005570801494565902,2228.0,False
2008-08-08 00:00:00+02:00,24.23659896850586,0.040426757723315276,2229.0,True
2008-08-11 00:00:00+02:00,24.2816104888916,0.0018554490696391923,2230.0,False
2008-08-12 00:00:00+02:00,24.296611785888672,0.0006176140983118472,2231.0,False
2008-08-13 00:00:00+02:00,24.101560592651367,-0.008060314663482782,2232.0,False
2008-08-14 00:00:00+02:00,24.23659896850586,0.005587251495531742,2233.0,False
2008-08-15 00:00:00+02:00,24.956790924072266,0.02928212171101885,2234.0,True
