856647,FR0000072373,20140102,00:00:00,1,9483122451,20140102,09:59:04,253958,20140102,09:59:16,650694,20140102,09:59:04,253958,20140102,09:59:16,650694,20140102,00:00:00,275,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
856648,FR0000072373,20140102,00:00:00,1,9483122452,20140102,09:59:16,656858,20140102,10:03:13,396518,20140102,09:59:16,656858,20140102,10:03:13,396518,20140102,00:00:00,277,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,14,0,0,0,0,,2,0,14,20140104,00:11:08,MIX
856722,FR0000072373,20140102,00:00:00,3,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:39:25,586930,20140102,09:39:55,657006,20140102,00:00:00,97,107,,,,5,EUR,S,2,,0,20140102,23:59:59,3.04,0,0,0,1118,0,0,0,0,,1,0,1118,20140104,00:11:08,MIX
856723,FR0000072373,20140102,00:00:00,4,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:39:55,657006,20140102,09:42:41,53466,20140102,00:00:00,107,131,,,,5,EUR,S,2,,0,20140102,23:59:59,3.02,0,0,0,1116,0,0,0,0,,1,0,1116,20140104,00:11:08,MIX
856724,FR0000072373,20140102,00:00:00,5,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:42:41,53466,20140102,09:43:11,123165,20140102,00:00:00,131,153,,,,5,EUR,S,2,,0,20140102,23:59:59,3,0,0,0,1155,0,0,0,0,,1,0,1155,20140104,00:11:08,MIX
856725,FR0000072373,20140102,00:00:00,6,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:43:11,123165,20140102,09:43:26,157429,20140102,00:00:00,153,157,,,,5,EUR,S,2,,0,20140102,23:59:59,3.04,0,0,0,1149,0,0,0,0,,1,0,1149,20140104,00:11:08,MIX
856726,FR0000072373,20140102,00:00:00,7,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:43:26,157429,20140102,09:43:41,192183,20140102,00:00:00,157,160,,,,5,EUR,S,2,,0,20140102,23:59:59,3.02,0,0,0,1149,0,0,0,0,,1,0,1149,20140104,00:11:08,MIX
856727,FR0000072373,20140102,00:00:00,8,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:43:41,192183,20140102,09:43:56,231628,20140102,00:00:00,160,163,,,,5,EUR,S,2,,0,20140102,23:59:59,3,0,0,0,1094,0,0,0,0,,1,0,1094,20140104,00:11:08,MIX
856728,FR0000072373,20140102,00:00:00,9,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:43:56,231628,20140102,09:44:11,269154,20140102,00:00:00,163,166,,,,5,EUR,S,2,,0,20140102,23:59:59,3.04,0,0,0,1077,0,0,0,0,,1,0,1077,20140104,00:11:08,MIX
856729,FR0000072373,20140102,00:00:00,10,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:44:11,269154,20140102,09:45:56,528547,20140102,00:00:00,166,179,,,,5,EUR,S,2,,0,20140102,23:59:59,3.02,0,0,0,1061,0,0,0,0,,1,0,1061,20140104,00:11:08,MIX
856730,FR0000072373,20140102,00:00:00,11,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:45:56,528547,20140102,09:52:42,361263,20140102,00:00:00,179,210,,,,5,EUR,S,2,,0,20140102,23:59:59,3,0,0,0,1018,0,0,0,0,,1,0,1018,20140104,00:11:08,MIX
856731,FR0000072373,20140102,00:00:00,12,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:52:42,361263,20140102,09:54:57,725282,20140102,00:00:00,210,228,,,,5,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,1035,0,0,0,0,,1,0,1035,20140104,00:11:08,MIX
856793,FR0000072373,20140102,00:00:00,176,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:39:21,217571,20140102,10:39:21,468830,20140102,00:00:00,532,535,,,,5,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
856794,FR0000072373,20140102,00:00:00,177,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:39:21,468830,20140102,12:50:17,514797,20140102,00:00:00,535,551,,,,5,EUR,S,2,,0,20140102,23:59:59,2.89,0,0,0,345,0,0,150,0,,1,1,195,20140104,00:11:08,MIX
856795,FR0000072373,20140102,00:00:00,178,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,12:50:17,514797,20140102,12:50:25,528055,20140102,00:00:00,551,553,,,,5,EUR,S,2,,0,20140102,23:59:59,2.87,0,0,0,345,0,0,150,0,,1,0,195,20140104,00:11:08,MIX
856796,FR0000072373,20140102,00:00:00,179,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,12:50:25,528055,20140102,12:50:25,779053,20140102,00:00:00,553,556,,,,5,EUR,S,2,,0,20140102,23:59:59,2.89,0,0,0,345,0,0,150,0,,1,0,195,20140104,00:11:08,MIX
856797,FR0000072373,20140102,00:00:00,180,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,12:50:25,779053,20140102,12:57:57,240969,20140102,00:00:00,556,558,,,,5,EUR,S,2,,0,20140102,23:59:59,2.88,0,0,0,345,0,0,150,0,,1,0,195,20140104,00:11:08,MIX
856798,FR0000072373,20140102,00:00:00,181,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,12:57:57,240969,20140102,12:57:58,312509,20140102,00:00:00,558,560,,,,5,EUR,S,2,,0,20140102,23:59:59,2.87,0,0,0,345,0,0,150,0,,1,0,195,20140104,00:11:08,MIX
856799,FR0000072373,20140102,00:00:00,182,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,12:57:58,312509,20140102,15:12:44,907951,20140102,00:00:00,560,571,,,,5,EUR,S,2,,0,20140102,23:59:59,2.86,0,0,0,345,0,0,250,0,,1,1,95,20140104,00:11:08,MIX
856800,FR0000072373,20140102,00:00:00,183,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,15:12:44,907951,20140102,15:24:41,218154,20140102,00:00:00,571,576,,,,5,EUR,S,2,,0,20140102,23:59:59,2.85,0,0,0,345,0,0,250,0,,1,0,95,20140104,00:11:08,MIX
856801,FR0000072373,20140102,00:00:00,184,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,15:24:41,218154,20140102,15:31:43,172070,20140102,00:00:00,576,579,,,,5,EUR,S,2,,0,20140102,23:59:59,2.84,0,0,0,345,0,0,250,0,,1,0,95,20140104,00:11:08,MIX
856802,FR0000072373,20140102,00:00:00,185,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,15:31:43,172070,20140102,15:31:44,442959,20140102,00:00:00,579,581,,,,5,EUR,S,2,,0,20140102,23:59:59,2.83,0,0,0,345,0,0,250,0,,1,0,95,20140104,00:11:08,MIX
856803,FR0000072373,20140102,00:00:00,186,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,15:31:44,442959,20140102,15:52:17,387147,20140102,00:00:00,581,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.82,0,0,0,345,0,0,250,0,,1,0,95,20140104,00:11:08,MIX
856804,FR0000072373,20140102,00:00:00,1,9483122693,20140102,16:19:29,71874,20140102,16:59:16,585165,20140102,16:19:29,71874,20140102,16:58:10,502614,20140102,00:00:00,604,616,,,,5,EUR,S,2,,0,20140102,23:59:59,2.78,0,0,0,184,0,0,0,0,,1,0,184,20140104,00:11:08,MIX
856805,FR0000072373,20140102,00:00:00,2,9483122693,20140102,16:19:29,71874,20140102,16:59:16,585165,20140102,16:58:10,502614,20140102,16:58:36,722364,20140102,00:00:00,616,619,,,,5,EUR,S,2,,0,20140102,23:59:59,2.79,0,0,0,184,0,0,0,0,,1,0,184,20140104,00:11:08,MIX
856806,FR0000072373,20140102,00:00:00,3,9483122693,20140102,16:19:29,71874,20140102,16:59:16,585165,20140102,16:58:36,722364,,,,20140102,00:00:00,619,0,,,,2,EUR,S,2,,0,20140102,23:59:59,2.78,0,0,0,184,0,0,184,0,,1,1,0,20140104,00:11:08,MIX
856807,FR0000072373,20140102,00:00:00,1,9483122694,20140102,16:19:43,260619,20140102,17:10:39,333480,20140102,16:19:43,260619,20140102,17:00:34,573308,20140102,00:00:00,605,625,,,,5,EUR,S,2,,0,20140102,23:59:59,2.83,0,0,0,1005,0,0,0,0,,1,0,1005,20140104,00:11:08,MIX
856808,FR0000072373,20140102,00:00:00,2,9483122694,20140102,16:19:43,260619,20140102,17:10:39,333480,20140102,17:00:34,573308,20140102,17:10:19,299928,20140102,00:00:00,625,628,,,,5,EUR,S,2,,0,20140102,23:59:59,2.78,0,0,0,1011,0,0,0,0,,1,0,1011,20140104,00:11:08,MIX
857814,FR0000072373,20140102,00:00:00,1,9483122453,20140102,09:59:16,663437,20140102,09:59:41,837964,20140102,09:59:16,663437,20140102,09:59:41,837964,20140102,00:00:00,279,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,208,0,0,0,0,,2,0,208,20140104,00:11:08,HFT
857815,FR0000072373,20140102,00:00:00,1,9483122454,20140102,09:59:29,108032,20140102,09:59:41,837579,20140102,09:59:29,108032,20140102,09:59:41,837579,20140102,00:00:00,280,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
857816,FR0000072373,20140102,00:00:00,1,9483122455,20140102,09:59:41,850350,20140102,10:00:08,56710,20140102,09:59:41,850350,20140102,10:00:08,56710,20140102,00:00:00,283,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,207,0,0,0,0,,2,0,207,20140104,00:11:08,HFT
857817,FR0000072373,20140102,00:00:00,1,9483122456,20140102,09:59:55,293915,20140102,10:00:08,56378,20140102,09:59:55,293915,20140102,10:00:08,56378,20140102,00:00:00,284,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
857818,FR0000072373,20140102,00:00:00,1,9483122457,20140102,10:00:08,117021,20140102,10:00:33,155478,20140102,10:00:08,117021,20140102,10:00:33,155478,20140102,00:00:00,287,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,206,0,0,0,0,,2,0,206,20140104,00:11:08,HFT
857819,FR0000072373,20140102,00:00:00,1,9483122458,20140102,10:00:20,823567,20140102,10:00:33,154992,20140102,10:00:20,823567,20140102,10:00:33,154992,20140102,00:00:00,288,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
857820,FR0000072373,20140102,00:00:00,1,9483122459,20140102,10:00:33,166930,20140102,10:00:57,858505,20140102,10:00:33,166930,20140102,10:00:57,858505,20140102,00:00:00,291,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,206,0,0,0,0,,2,0,206,20140104,00:11:08,HFT
857821,FR0000072373,20140102,00:00:00,1,9483122460,20140102,10:00:45,754255,20140102,10:00:57,858128,20140102,10:00:45,754255,20140102,10:00:57,858128,20140102,00:00:00,292,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
857822,FR0000072373,20140102,00:00:00,1,9483122461,20140102,10:00:57,868069,20140102,10:01:22,641164,20140102,10:00:57,868069,20140102,10:01:22,641164,20140102,00:00:00,295,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,205,0,0,0,0,,2,0,205,20140104,00:11:08,HFT
857823,FR0000072373,20140102,00:00:00,1,9483122462,20140102,10:01:10,221689,20140102,10:01:22,640764,20140102,10:01:10,221689,20140102,10:01:22,640764,20140102,00:00:00,296,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
857881,FR0000072373,20140102,00:00:00,13,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:54:57,725282,20140102,10:04:14,158721,20140102,00:00:00,228,346,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,1059,0,0,0,0,,1,0,1059,20140104,00:11:08,MIX
857882,FR0000072373,20140102,00:00:00,14,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,10:04:14,158721,20140102,10:18:52,621517,20140102,00:00:00,346,453,,,,5,EUR,S,2,,0,20140102,23:59:59,2.96,0,0,0,1059,0,0,0,0,,1,0,1059,20140104,00:11:08,MIX
857883,FR0000072373,20140102,00:00:00,15,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,10:18:52,621517,20140102,10:22:16,924286,20140102,00:00:00,453,461,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,1019,0,0,0,0,,1,0,1019,20140104,00:11:08,MIX
857884,FR0000072373,20140102,00:00:00,16,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,10:22:16,924286,20140102,10:31:03,327085,20140102,00:00:00,461,501,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,1041,0,0,0,0,,1,0,1041,20140104,00:11:08,MIX
857885,FR0000072373,20140102,00:00:00,17,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,10:31:03,327085,20140102,10:48:58,696256,20140102,00:00:00,501,538,,,,5,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1078,0,0,0,0,,1,0,1078,20140104,00:11:08,MIX
857886,FR0000072373,20140102,00:00:00,18,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,10:48:58,696256,20140102,12:50:24,682263,20140102,00:00:00,538,552,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,1061,0,0,0,0,,1,0,1061,20140104,00:11:08,MIX
857887,FR0000072373,20140102,00:00:00,19,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,12:50:24,682263,20140102,12:58:10,873791,20140102,00:00:00,552,561,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,1064,0,0,0,0,,1,0,1064,20140104,00:11:08,MIX
857888,FR0000072373,20140102,00:00:00,20,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,12:58:10,873791,20140102,15:12:46,279242,20140102,00:00:00,561,572,,,,5,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,1028,0,0,0,0,,1,0,1028,20140104,00:11:08,MIX
857889,FR0000072373,20140102,00:00:00,21,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,15:12:46,279242,20140102,15:24:48,192265,20140102,00:00:00,572,577,,,,5,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,1038,0,0,0,0,,1,0,1038,20140104,00:11:08,MIX
857890,FR0000072373,20140102,00:00:00,22,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,15:24:48,192265,20140102,15:31:49,323100,20140102,00:00:00,577,582,,,,5,EUR,S,2,,0,20140102,23:59:59,2.89,0,0,0,1086,0,0,0,0,,1,0,1086,20140104,00:11:08,MIX
857891,FR0000072373,20140102,00:00:00,23,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,15:31:49,323100,20140102,15:52:23,19412,20140102,00:00:00,582,589,,,,5,EUR,S,2,,0,20140102,23:59:59,2.87,0,0,0,1098,0,0,0,0,,1,0,1098,20140104,00:11:08,MIX
857892,FR0000072373,20140102,00:00:00,24,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,15:52:23,19412,20140102,16:18:25,880810,20140102,00:00:00,589,599,,,,5,EUR,S,2,,0,20140102,23:59:59,2.84,0,0,0,1077,0,0,0,0,,1,0,1077,20140104,00:11:08,MIX
857893,FR0000072373,20140102,00:00:00,25,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,16:18:25,880810,20140102,16:19:28,205208,20140102,00:00:00,599,600,,,,5,EUR,S,2,,0,20140102,23:59:59,2.83,0,0,0,1114,0,0,0,0,,1,0,1114,20140104,00:11:08,MIX
857894,FR0000072373,20140102,00:00:00,26,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,16:19:28,205208,20140102,16:21:47,879761,20140102,00:00:00,600,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.79,0,0,0,1119,0,0,0,0,,1,0,1119,20140104,00:11:08,MIX
857895,FR0000072373,20140102,00:00:00,1,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:38:51,154377,20140102,09:38:51,407717,20140102,00:00:00,84,85,,,,5,EUR,S,2,,0,20140102,23:59:59,3.02,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
857967,FR0000072373,20140102,00:00:00,3,9483122694,20140102,16:19:43,260619,20140102,17:10:39,333480,20140102,17:10:19,299928,20140102,17:10:21,50692,20140102,00:00:00,628,630,,,,5,EUR,S,2,,0,20140102,23:59:59,2.77,0,0,0,1061,0,0,0,0,,1,0,1061,20140104,00:11:08,MIX
857968,FR0000072373,20140102,00:00:00,4,9483122694,20140102,16:19:43,260619,20140102,17:10:39,333480,20140102,17:10:21,50692,20140102,17:10:39,333480,20140102,00:00:00,630,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.76,0,0,0,1063,0,0,0,0,,1,0,1063,20140104,00:11:08,MIX
857969,FR0000072373,20140102,00:00:00,1,9483122695,20140102,16:59:17,402085,20140102,17:10:21,61646,20140102,16:59:17,402085,20140102,16:59:17,657189,20140102,00:00:00,622,624,,,,5,EUR,S,2,,0,20140102,23:59:59,2.79,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
857970,FR0000072373,20140102,00:00:00,2,9483122695,20140102,16:59:17,402085,20140102,17:10:21,61646,20140102,16:59:17,657189,20140102,17:00:34,586293,20140102,00:00:00,624,626,,,,5,EUR,S,2,,0,20140102,23:59:59,2.78,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
857971,FR0000072373,20140102,00:00:00,3,9483122695,20140102,16:59:17,402085,20140102,17:10:21,61646,20140102,17:00:34,586293,20140102,17:10:19,312029,20140102,00:00:00,626,629,,,,5,EUR,S,2,,0,20140102,23:59:59,2.77,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
857972,FR0000072373,20140102,00:00:00,4,9483122695,20140102,16:59:17,402085,20140102,17:10:21,61646,20140102,17:10:19,312029,20140102,17:10:21,61646,20140102,00:00:00,629,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.76,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
857973,FR0000072373,20140102,00:00:00,1,9483122696,20140102,17:01:49,174671,20140102,17:29:15,172899,20140102,17:01:49,174671,20140102,17:27:28,313815,20140102,00:00:00,627,660,,,,5,EUR,S,2,,0,20140102,23:59:59,2.85,0,0,0,500,0,0,0,0,,2,0,500,20140104,00:11:08,NON
857974,FR0000072373,20140102,00:00:00,2,9483122696,20140102,17:01:49,174671,20140102,17:29:15,172899,20140102,17:27:28,313815,20140102,17:28:29,809775,20140102,00:00:00,660,669,,,,5,EUR,S,2,,0,20140102,23:59:59,2.83,0,0,0,500,0,0,0,0,,2,0,500,20140104,00:11:08,NON
857975,FR0000072373,20140102,00:00:00,3,9483122696,20140102,17:01:49,174671,20140102,17:29:15,172899,20140102,17:28:29,809775,20140102,17:29:15,172899,20140102,00:00:00,669,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.8,0,0,0,500,0,0,0,0,,2,0,500,20140104,00:11:08,NON
857976,FR0000072373,20140102,00:00:00,1,9483122697,20140102,17:10:24,341211,20140102,17:28:00,9816,20140102,17:10:24,341211,20140102,17:10:39,346198,20140102,00:00:00,637,640,,,,5,EUR,S,2,,0,20140102,23:59:59,2.75,0,0,0,245,0,0,0,0,,1,0,245,20140104,00:11:08,MIX
857977,FR0000072373,20140102,00:00:00,2,9483122697,20140102,17:10:24,341211,20140102,17:28:00,9816,20140102,17:10:39,346198,20140102,17:28:00,9816,20140102,00:00:00,640,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.78,0,0,0,245,0,0,0,0,,1,0,245,20140104,00:11:08,MIX
858935,FR0000072373,20140102,00:00:00,1,9483122463,20140102,10:01:22,652879,20140102,10:01:24,695584,20140102,10:01:22,652879,20140102,10:01:24,695584,20140102,00:00:00,299,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,206,0,0,0,0,,2,0,206,20140104,00:11:08,HFT
858936,FR0000072373,20140102,00:00:00,1,9483122464,20140102,10:01:24,682914,20140102,10:01:25,691886,20140102,10:01:24,682914,20140102,10:01:25,691886,20140102,00:00:00,300,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1785,0,1035,0,0,,1,0,1785,20140104,00:11:08,NON
858937,FR0000072373,20140102,00:00:00,1,9483122465,20140102,10:01:25,703011,20140102,10:01:26,774424,20140102,10:01:25,703011,20140102,10:01:26,774424,20140102,00:00:00,303,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,205,0,0,0,0,,2,0,205,20140104,00:11:08,HFT
858938,FR0000072373,20140102,00:00:00,1,9483122466,20140102,10:01:26,761912,20140102,10:01:27,770717,20140102,10:01:26,761912,20140102,10:01:27,770717,20140102,00:00:00,304,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1785,0,1035,0,0,,1,0,1785,20140104,00:11:08,NON
858939,FR0000072373,20140102,00:00:00,1,9483122467,20140102,10:01:27,783044,20140102,10:01:28,837733,20140102,10:01:27,783044,20140102,10:01:28,837733,20140102,00:00:00,307,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,205,0,0,0,0,,2,0,205,20140104,00:11:08,HFT
858940,FR0000072373,20140102,00:00:00,1,9483122468,20140102,10:01:28,823673,20140102,10:01:29,832742,20140102,10:01:28,823673,20140102,10:01:29,832742,20140102,00:00:00,308,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
858941,FR0000072373,20140102,00:00:00,1,9483122469,20140102,10:01:29,845069,20140102,10:01:30,897447,20140102,10:01:29,845069,20140102,10:01:30,897447,20140102,00:00:00,311,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,205,0,0,0,0,,2,0,205,20140104,00:11:08,HFT
858942,FR0000072373,20140102,00:00:00,1,9483122470,20140102,10:01:30,881588,20140102,10:01:31,889613,20140102,10:01:30,881588,20140102,10:01:31,889613,20140102,00:00:00,312,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
858943,FR0000072373,20140102,00:00:00,1,9483122471,20140102,10:01:31,902652,20140102,10:01:46,934043,20140102,10:01:31,902652,20140102,10:01:46,934043,20140102,00:00:00,315,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,205,0,0,0,0,,2,0,205,20140104,00:11:08,HFT
858944,FR0000072373,20140102,00:00:00,1,9483122472,20140102,10:01:34,588097,20140102,10:01:46,931646,20140102,10:01:34,588097,20140102,10:01:46,931646,20140102,00:00:00,316,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
858945,FR0000072373,20140102,00:00:00,1,9483122473,20140102,10:01:46,944466,20140102,10:02:11,65577,20140102,10:01:46,944466,20140102,10:02:11,65577,20140102,00:00:00,319,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,205,0,0,0,0,,2,0,205,20140104,00:11:08,HFT
858946,FR0000072373,20140102,00:00:00,1,9483122474,20140102,10:01:47,196963,20140102,10:03:50,537485,20140102,10:01:47,196963,20140102,10:03:50,537485,20140102,00:00:00,321,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,24,0,0,0,0,,2,0,24,20140104,00:11:08,MIX
858947,FR0000072373,20140102,00:00:00,1,9483122475,20140102,10:01:58,836050,20140102,10:02:11,65191,20140102,10:01:58,836050,20140102,10:02:11,65191,20140102,00:00:00,323,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
859020,FR0000072373,20140102,00:00:00,2,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:38:51,407717,20140102,09:38:53,254484,20140102,00:00:00,85,87,,,,5,EUR,S,2,,0,20140102,23:59:59,3.03,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
859021,FR0000072373,20140102,00:00:00,3,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:38:53,254484,20140102,09:38:54,261456,20140102,00:00:00,87,88,,,,5,EUR,S,2,,0,20140102,23:59:59,3.01,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
859022,FR0000072373,20140102,00:00:00,4,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:38:54,261456,20140102,09:38:56,326567,20140102,00:00:00,88,90,,,,5,EUR,S,2,,0,20140102,23:59:59,3.03,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
859023,FR0000072373,20140102,00:00:00,5,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:38:56,326567,20140102,09:38:57,362102,20140102,00:00:00,90,91,,,,5,EUR,S,2,,0,20140102,23:59:59,3.01,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
859024,FR0000072373,20140102,00:00:00,6,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:38:57,362102,20140102,09:39:03,214989,20140102,00:00:00,91,93,,,,5,EUR,S,2,,0,20140102,23:59:59,3.03,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
859025,FR0000072373,20140102,00:00:00,7,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:39:03,214989,20140102,09:39:15,566572,20140102,00:00:00,93,96,,,,5,EUR,S,2,,0,20140102,23:59:59,3.01,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
859026,FR0000072373,20140102,00:00:00,8,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:39:15,566572,20140102,09:39:27,829002,20140102,00:00:00,96,98,,,,5,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
859027,FR0000072373,20140102,00:00:00,9,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:39:27,829002,20140102,09:39:31,547684,20140102,00:00:00,98,100,,,,5,EUR,S,2,,0,20140102,23:59:59,3.03,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
859028,FR0000072373,20140102,00:00:00,10,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:39:31,547684,20140102,09:39:40,619887,20140102,00:00:00,100,102,,,,5,EUR,S,2,,0,20140102,23:59:59,3.01,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
859029,FR0000072373,20140102,00:00:00,11,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:39:40,619887,20140102,09:39:52,690286,20140102,00:00:00,102,103,,,,5,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
